"species","gene","pvalue"
"Rice","LOC_Os02g35290",4.414025e-05
"Rice","LOC_Os02g35300",4.414025e-05
"Rice","LOC_Os02g35310",4.414025e-05
"Rice","LOC_Os02g35315",4.414025e-05
"Rice","LOC_Os02g35320",4.414025e-05
"Rice","LOC_Os02g35329",4.414025e-05
"Rice","LOC_Os04g05130",4.414769e-05
"Rice","LOC_Os07g47100",4.448988e-05
"Rice","LOC_Os07g47110",4.448988e-05
"Rice","LOC_Os07g47120",4.448988e-05
"Rice","LOC_Os07g47130",4.448988e-05
"Rice","LOC_Os07g47140",4.448988e-05
"Rice","LOC_Os07g47150",4.448988e-05
"Rice","LOC_Os07g47160",4.448988e-05
"Rice","LOC_Os07g47170",4.448988e-05
"Rice","LOC_Os07g47180",4.448988e-05
"Rice","LOC_Os07g47194",4.448988e-05
"Rice","LOC_Os01g72120",4.451469e-05
"Rice","LOC_Os01g72130",4.451469e-05
"Rice","LOC_Os01g72140",4.451469e-05
"Rice","LOC_Os01g72150",4.451469e-05
"Rice","LOC_Os01g72160",4.451469e-05
"Rice","LOC_Os01g72170",4.451469e-05
"Rice","LOC_Os01g72190",4.451469e-05
"Rice","LOC_Os01g72200",4.451469e-05
"Rice","LOC_Os01g72205",4.451469e-05
"Rice","LOC_Os01g72210",4.451469e-05
"Rice","LOC_Os01g72220",4.451469e-05
"Rice","LOC_Os01g72230",4.451469e-05
"Rice","LOC_Os01g72240",4.451469e-05
"Rice","LOC_Os07g27380",4.457292e-05
"Rice","LOC_Os07g27390",4.457292e-05
"Rice","LOC_Os07g27400",4.457292e-05
"Rice","LOC_Os07g27410",4.457292e-05
"Rice","LOC_Os02g25670",4.49621e-05
"Rice","LOC_Os02g25680",4.49621e-05
"Rice","LOC_Os02g25690",4.49621e-05
"Rice","LOC_Os02g25700",4.49621e-05
"Rice","LOC_Os02g26500",4.49621e-05
"Rice","LOC_Os02g26510",4.49621e-05
"Rice","LOC_Os02g26520",4.49621e-05
"Rice","LOC_Os02g26530",4.49621e-05
"Rice","LOC_Os02g26540",4.49621e-05
"Rice","LOC_Os02g26550",4.49621e-05
"Rice","LOC_Os02g26560",4.49621e-05
"Rice","LOC_Os02g26570",4.49621e-05
"Rice","LOC_Os02g26580",4.49621e-05
"Rice","LOC_Os02g26590",4.49621e-05
"Rice","LOC_Os07g05530",4.505303e-05
"Rice","LOC_Os07g05540",4.505303e-05
"Rice","LOC_Os07g05550",4.505303e-05
"Rice","LOC_Os07g05560",4.505303e-05
"Rice","LOC_Os07g05570",4.505303e-05
"Rice","LOC_Os07g05580",4.505303e-05
"Rice","LOC_Os07g05590",4.505303e-05
"Rice","LOC_Os07g05600",4.505303e-05
"Rice","LOC_Os10g38189",4.514895e-05
"Rice","LOC_Os10g38196",4.514895e-05
"Rice","LOC_Os10g38206",4.514895e-05
"Rice","LOC_Os10g38212",4.514895e-05
"Rice","LOC_Os10g38214",4.514895e-05
"Rice","LOC_Os10g38216",4.514895e-05
"Rice","LOC_Os10g38229",4.514895e-05
"Rice","LOC_Os10g38234",4.514895e-05
"Rice","LOC_Os10g38238",4.514895e-05
"Rice","LOC_Os10g38272",4.514895e-05
"Rice","LOC_Os10g38274",4.514895e-05
"Rice","LOC_Os10g38276",4.514895e-05
"Rice","LOC_Os10g38278",4.514895e-05
"Rice","LOC_Os10g38314",4.514895e-05
"Rice","LOC_Os10g38340",4.514895e-05
"Rice","LOC_Os10g38350",4.514895e-05
"Rice","LOC_Os10g38360",4.514895e-05
"Rice","LOC_Os08g12880",4.518803e-05
"Rice","LOC_Os08g12890",4.518803e-05
"Rice","LOC_Os08g12900",4.518803e-05
"Rice","LOC_Os08g12910",4.518803e-05
"Rice","LOC_Os08g12920",4.518803e-05
"Rice","LOC_Os04g08430",4.523873e-05
"Rice","LOC_Os04g08440",4.523873e-05
"Rice","LOC_Os04g08450",4.523873e-05
"Rice","LOC_Os04g08460",4.523873e-05
"Rice","LOC_Os04g08470",4.523873e-05
"Rice","LOC_Os10g33980",4.576818e-05
"Rice","LOC_Os10g33990",4.576818e-05
"Rice","LOC_Os11g23170",4.65077e-05
"Rice","LOC_Os11g23180",4.65077e-05
"Rice","LOC_Os11g23200",4.65077e-05
"Rice","LOC_Os11g23210",4.65077e-05
"Rice","LOC_Os11g23220",4.65077e-05
"Rice","LOC_Os04g16400",4.671593e-05
"Rice","LOC_Os04g16410",4.671593e-05
"Rice","LOC_Os04g16420",4.671593e-05
"Rice","LOC_Os04g16430",4.671593e-05
"Rice","LOC_Os04g16440",4.671593e-05
"Rice","LOC_Os04g16450",4.671593e-05
"Rice","LOC_Os04g16459",4.671593e-05
"Rice","LOC_Os04g16468",4.671593e-05
"Rice","LOC_Os04g16480",4.671593e-05
"Rice","LOC_Os01g48720",4.672218e-05
"Rice","LOC_Os01g48740",4.672218e-05
"Rice","LOC_Os01g48750",4.672218e-05
"Rice","LOC_Os01g48760",4.672218e-05
"Rice","LOC_Os01g48770",4.672218e-05
"Rice","LOC_Os01g48780",4.672218e-05
"Rice","LOC_Os01g48790",4.672218e-05
"Rice","LOC_Os11g02020",4.691313e-05
"Rice","LOC_Os11g02030",4.691313e-05
"Rice","LOC_Os11g02054",4.691313e-05
"Rice","LOC_Os11g02070",4.691313e-05
"Rice","LOC_Os11g02080",4.691313e-05
"Rice","LOC_Os11g02090",4.691313e-05
"Rice","LOC_Os11g02100",4.691313e-05
"Rice","LOC_Os11g02110",4.691313e-05
"Rice","LOC_Os11g02120",4.691313e-05
"Rice","LOC_Os11g02130",4.691313e-05
"Rice","LOC_Os11g02140",4.691313e-05
"Rice","LOC_Os11g02150",4.691313e-05
"Rice","LOC_Os07g19480",4.701079e-05
"Rice","LOC_Os07g19494",4.701079e-05
"Rice","LOC_Os07g19510",4.701079e-05
"Rice","LOC_Os07g19520",4.701079e-05
"Rice","LOC_Os07g19530",4.701079e-05
"Rice","LOC_Os04g08788",4.710738e-05
"Rice","LOC_Os04g08792",4.710738e-05
"Rice","LOC_Os04g08796",4.710738e-05
"Rice","LOC_Os04g08800",4.710738e-05
"Rice","LOC_Os04g08804",4.710738e-05
"Rice","LOC_Os04g08816",4.710738e-05
"Rice","LOC_Os02g32460",4.716649e-05
"Rice","LOC_Os02g32465",4.716649e-05
"Rice","LOC_Os02g32469",4.716649e-05
"Rice","LOC_Os02g32480",4.716649e-05
"Rice","LOC_Os02g32490",4.716649e-05
"Rice","LOC_Os02g32504",4.716649e-05
"Rice","LOC_Os02g32520",4.716649e-05
"Rice","LOC_Os02g32530",4.716649e-05
"Rice","LOC_Os02g32540",4.716649e-05
"Rice","LOC_Os02g32550",4.716649e-05
"Rice","LOC_Os09g13060",4.728943e-05
"Rice","LOC_Os09g13070",4.728943e-05
"Rice","LOC_Os09g13080",4.728943e-05
"Rice","LOC_Os09g13090",4.728943e-05
"Rice","LOC_Os09g13100",4.728943e-05
"Rice","LOC_Os09g13110",4.728943e-05
"Rice","LOC_Os09g13120",4.728943e-05
"Rice","LOC_Os09g13130",4.728943e-05
"Rice","LOC_Os09g13140",4.728943e-05
"Rice","LOC_Os09g13150",4.728943e-05
"Rice","LOC_Os01g52280",4.745883e-05
"Rice","LOC_Os01g52290",4.745883e-05
"Rice","LOC_Os01g52304",4.745883e-05
"Rice","LOC_Os01g52320",4.745883e-05
"Rice","LOC_Os01g52330",4.745883e-05
"Rice","LOC_Os01g52340",4.745883e-05
"Rice","LOC_Os01g52370",4.745883e-05
"Rice","LOC_Os01g52380",4.745883e-05
"Rice","LOC_Os01g52390",4.745883e-05
"Rice","LOC_Os01g52400",4.745883e-05
"Rice","LOC_Os10g06730",4.754172e-05
"Rice","LOC_Os02g58200",4.79973e-05
"Rice","LOC_Os02g58210",4.79973e-05
"Rice","LOC_Os02g58214",4.79973e-05
"Rice","LOC_Os11g40900",4.839671e-05
"Rice","LOC_Os11g40910",4.839671e-05
"Rice","LOC_Os11g40920",4.839671e-05
"Rice","LOC_Os11g40930",4.839671e-05
"Rice","LOC_Os11g40940",4.839671e-05
"Rice","LOC_Os11g40950",4.839671e-05
"Rice","LOC_Os11g40960",4.839671e-05
"Rice","LOC_Os09g19229",4.877877e-05
"Rice","LOC_Os09g19250",4.877877e-05
"Rice","LOC_Os09g19260",4.877877e-05
"Rice","LOC_Os09g19270",4.877877e-05
"Rice","LOC_Os09g19274",4.877877e-05
"Rice","LOC_Os08g03120",4.882114e-05
"Rice","LOC_Os08g03130",4.882114e-05
"Rice","LOC_Os08g03140",4.882114e-05
"Rice","LOC_Os08g03150",4.882114e-05
"Rice","LOC_Os08g03160",4.882114e-05
"Rice","LOC_Os08g03170",4.882114e-05
"Rice","LOC_Os08g03180",4.882114e-05
"Rice","LOC_Os02g57830",4.912422e-05
"Rice","LOC_Os02g57840",4.912422e-05
"Rice","LOC_Os02g57850",4.912422e-05
"Rice","LOC_Os02g57854",4.912422e-05
"Rice","LOC_Os02g57860",4.912422e-05
"Rice","LOC_Os02g57870",4.912422e-05
"Rice","LOC_Os02g57880",4.912422e-05
"Rice","LOC_Os02g57890",4.912422e-05
"Rice","LOC_Os02g57900",4.912422e-05
"Rice","LOC_Os02g57910",4.912422e-05
"Rice","LOC_Os02g57924",4.912422e-05
"Rice","LOC_Os02g57930",4.912422e-05
"Rice","LOC_Os02g22540",4.946403e-05
"Rice","LOC_Os02g22550",4.946403e-05
"Rice","LOC_Os02g22560",4.946403e-05
"Rice","LOC_Os02g22570",4.946403e-05
"Rice","LOC_Os02g22580",4.946403e-05
"Rice","LOC_Os02g22590",4.946403e-05
"Rice","LOC_Os02g22600",4.946403e-05
"Rice","LOC_Os02g22610",4.946403e-05
"Rice","LOC_Os02g22630",4.946403e-05
"Rice","LOC_Os02g22640",4.946403e-05
"Rice","LOC_Os09g04420",4.947731e-05
"Rice","LOC_Os09g04430",4.947731e-05
"Rice","LOC_Os09g04440",4.947731e-05
"Rice","LOC_Os09g04450",4.947731e-05
"Rice","LOC_Os09g04460",4.947731e-05
"Rice","LOC_Os09g04470",4.947731e-05
"Rice","LOC_Os09g04480",4.947731e-05
"Rice","LOC_Os09g04490",4.947731e-05
"Rice","LOC_Os06g43270",4.947873e-05
"Rice","LOC_Os06g43280",4.947873e-05
"Rice","LOC_Os06g43290",4.947873e-05
"Rice","LOC_Os06g43304",4.947873e-05
"Rice","LOC_Os06g43320",4.947873e-05
"Rice","LOC_Os08g16440",4.950578e-05
"Rice","LOC_Os08g16450",4.950578e-05
"Rice","LOC_Os08g16460",4.950578e-05
"Rice","LOC_Os08g16470",4.950578e-05
"Rice","LOC_Os08g16480",4.950578e-05
"Rice","LOC_Os04g33590",4.976847e-05
"Rice","LOC_Os04g33600",4.976847e-05
"Rice","LOC_Os04g33610",4.976847e-05
"Rice","LOC_Os04g33620",4.976847e-05
"Rice","LOC_Os04g33630",4.976847e-05
"Rice","LOC_Os04g33640",4.976847e-05
"Rice","LOC_Os01g45960",4.985789e-05
"Rice","LOC_Os01g45970",4.985789e-05
"Rice","LOC_Os01g45990",4.985789e-05
"Rice","LOC_Os01g46000",4.985789e-05
"Rice","LOC_Os10g04610",5.000576e-05
"Rice","LOC_Os10g04620",5.000576e-05
"Rice","LOC_Os10g04625",5.000576e-05
"Rice","LOC_Os10g04630",5.000576e-05
"Rice","LOC_Os10g04640",5.000576e-05
"Rice","LOC_Os10g04660",5.000576e-05
"Rice","LOC_Os10g04674",5.000576e-05
"Rice","LOC_Os10g04690",5.000576e-05
"Rice","LOC_Os10g04700",5.000576e-05
"Rice","LOC_Os10g04710",5.000576e-05
"Rice","LOC_Os06g01090",5.030778e-05
"Rice","LOC_Os06g01100",5.030778e-05
"Rice","LOC_Os06g01110",5.030778e-05
"Rice","LOC_Os06g01120",5.030778e-05
"Rice","LOC_Os06g01130",5.030778e-05
"Rice","LOC_Os06g01140",5.030778e-05
"Rice","LOC_Os06g01150",5.030778e-05
"Rice","LOC_Os06g01160",5.030778e-05
"Rice","LOC_Os06g01170",5.030778e-05
"Rice","LOC_Os12g03230",5.043871e-05
"Rice","LOC_Os12g03240",5.043871e-05
"Rice","LOC_Os12g03250",5.043871e-05
"Rice","LOC_Os12g03260",5.043871e-05
"Rice","LOC_Os12g03270",5.043871e-05
"Rice","LOC_Os12g03290",5.043871e-05
"Rice","LOC_Os12g03304",5.043871e-05
"Rice","LOC_Os10g03630",5.048356e-05
"Rice","LOC_Os10g03640",5.048356e-05
"Rice","LOC_Os04g41100",5.051406e-05
"Rice","LOC_Os04g41110",5.051406e-05
"Rice","LOC_Os04g41120",5.051406e-05
"Rice","LOC_Os04g41130",5.051406e-05
"Rice","LOC_Os04g41140",5.051406e-05
"Rice","LOC_Os04g41150",5.051406e-05
"Rice","LOC_Os04g41160",5.051406e-05
"Rice","LOC_Os04g41170",5.051406e-05
"Rice","LOC_Os04g41180",5.051406e-05
"Rice","LOC_Os01g73860",5.076056e-05
"Rice","LOC_Os01g73870",5.076056e-05
"Rice","LOC_Os01g73880",5.076056e-05
"Rice","LOC_Os01g73890",5.076056e-05
"Rice","LOC_Os01g73900",5.076056e-05
"Rice","LOC_Os01g73910",5.076056e-05
"Rice","LOC_Os01g73920",5.076056e-05
"Rice","LOC_Os01g73930",5.076056e-05
"Rice","LOC_Os01g73940",5.076056e-05
"Rice","LOC_Os01g73950",5.076056e-05
"Rice","LOC_Os01g73960",5.076056e-05
"Rice","LOC_Os09g21600",5.129206e-05
"Rice","LOC_Os09g21610",5.129206e-05
"Rice","LOC_Os09g21620",5.129206e-05
"Rice","LOC_Os09g21630",5.129206e-05
"Rice","LOC_Os09g21640",5.129206e-05
"Rice","LOC_Os09g21650",5.129206e-05
"Rice","LOC_Os09g21660",5.129206e-05
"Rice","LOC_Os09g21670",5.129206e-05
"Rice","LOC_Os01g62460",5.144521e-05
"Rice","LOC_Os02g25530",5.146801e-05
"Rice","LOC_Os02g25540",5.146801e-05
"Rice","LOC_Os02g25550",5.146801e-05
"Rice","LOC_Os02g25560",5.146801e-05
"Rice","LOC_Os02g25580",5.146801e-05
"Rice","LOC_Os08g26070",5.17563e-05
"Rice","LOC_Os08g26080",5.17563e-05
"Rice","LOC_Os08g26090",5.17563e-05
"Rice","LOC_Os08g26100",5.17563e-05
"Rice","LOC_Os08g26110",5.17563e-05
"Rice","LOC_Os08g26120",5.17563e-05
"Rice","LOC_Os08g26140",5.17563e-05
"Rice","LOC_Os09g32520",5.180884e-05
"Rice","LOC_Os09g32526",5.180884e-05
"Rice","LOC_Os09g32532",5.180884e-05
"Rice","LOC_Os11g35290",5.185201e-05
"Rice","LOC_Os11g35300",5.185201e-05
"Rice","LOC_Os11g35310",5.185201e-05
"Rice","LOC_Os11g35320",5.185201e-05
"Rice","LOC_Os11g35330",5.185201e-05
"Rice","LOC_Os11g35340",5.185201e-05
"Rice","LOC_Os11g35350",5.185201e-05
"Rice","LOC_Os11g35360",5.185201e-05
"Rice","LOC_Os11g35370",5.185201e-05
"Rice","LOC_Os11g35380",5.185201e-05
"Rice","LOC_Os02g41560",5.189198e-05
"Rice","LOC_Os02g41570",5.189198e-05
"Rice","LOC_Os02g41580",5.189198e-05
"Rice","LOC_Os02g41590",5.189198e-05
"Rice","LOC_Os02g41610",5.189198e-05
"Rice","LOC_Os02g41620",5.189198e-05
"Rice","LOC_Os03g44890",5.212678e-05
"Rice","LOC_Os03g44900",5.212678e-05
"Rice","LOC_Os03g44910",5.212678e-05
"Rice","LOC_Os03g44920",5.212678e-05
"Rice","LOC_Os03g44930",5.212678e-05
"Rice","LOC_Os03g44934",5.212678e-05
"Rice","LOC_Os03g44940",5.212678e-05
"Rice","LOC_Os06g32630",5.245539e-05
"Rice","LOC_Os06g32650",5.245539e-05
"Rice","LOC_Os06g32660",5.245539e-05
"Rice","LOC_Os06g32674",5.245539e-05
"Rice","LOC_Os06g32690",5.245539e-05
"Rice","LOC_Os06g32700",5.245539e-05
"Rice","LOC_Os06g32710",5.245539e-05
"Rice","LOC_Os06g32720",5.245539e-05
"Rice","LOC_Os06g37330",5.275e-05
"Rice","LOC_Os06g37340",5.275e-05
"Rice","LOC_Os06g37364",5.275e-05
"Rice","LOC_Os02g20990",5.279993e-05
"Rice","LOC_Os02g48700",5.303047e-05
"Rice","LOC_Os05g05030",5.323351e-05
"Rice","LOC_Os05g05040",5.323351e-05
"Rice","LOC_Os05g05050",5.323351e-05
"Rice","LOC_Os05g05060",5.323351e-05
"Rice","LOC_Os05g05070",5.323351e-05
"Rice","LOC_Os05g05080",5.323351e-05
"Rice","LOC_Os05g05090",5.323351e-05
"Rice","LOC_Os05g05100",5.323351e-05
"Rice","LOC_Os05g05110",5.323351e-05
"Rice","LOC_Os05g05120",5.323351e-05
"Rice","LOC_Os03g60760",5.33814e-05
"Rice","LOC_Os03g60780",5.33814e-05
"Rice","LOC_Os03g60790",5.33814e-05
"Rice","LOC_Os03g60800",5.33814e-05
"Rice","LOC_Os03g60810",5.33814e-05
"Rice","LOC_Os03g60820",5.33814e-05
"Rice","LOC_Os03g60830",5.33814e-05
"Rice","LOC_Os03g60840",5.33814e-05
"Rice","LOC_Os03g60850",5.33814e-05
"Rice","LOC_Os02g20160",5.356441e-05
"Rice","LOC_Os02g20170",5.356441e-05
"Rice","LOC_Os02g20180",5.356441e-05
"Rice","LOC_Os02g20190",5.356441e-05
"Rice","LOC_Os02g20200",5.356441e-05
"Rice","LOC_Os02g20210",5.356441e-05
"Rice","LOC_Os02g20220",5.356441e-05
"Rice","LOC_Os02g20230",5.356441e-05
"Rice","LOC_Os02g20240",5.356441e-05
"Rice","LOC_Os02g20250",5.356441e-05
"Rice","LOC_Os02g20260",5.356441e-05
"Rice","LOC_Os06g25870",5.363726e-05
"Rice","LOC_Os06g25880",5.363726e-05
"Rice","LOC_Os06g25890",5.363726e-05
"Rice","LOC_Os06g25900",5.363726e-05
"Rice","LOC_Os06g25910",5.363726e-05
"Rice","LOC_Os09g32992",5.366335e-05
"Rice","LOC_Os11g31620",5.394286e-05
"Rice","LOC_Os03g41910",5.400535e-05
"Rice","LOC_Os08g12560",5.405185e-05
"Rice","LOC_Os11g13950",5.432901e-05
"Rice","LOC_Os11g13960",5.432901e-05
"Rice","LOC_Os06g44350",5.44156e-05
"Rice","LOC_Os06g44360",5.44156e-05
"Rice","LOC_Os06g44370",5.44156e-05
"Rice","LOC_Os06g44374",5.44156e-05
"Rice","LOC_Os06g44380",5.44156e-05
"Rice","LOC_Os06g44390",5.44156e-05
"Rice","LOC_Os06g44400",5.44156e-05
"Rice","LOC_Os06g44410",5.44156e-05
"Rice","LOC_Os01g32320",5.451199e-05
"Rice","LOC_Os01g32330",5.451199e-05
"Rice","LOC_Os01g32350",5.451199e-05
"Rice","LOC_Os01g32364",5.451199e-05
"Rice","LOC_Os01g32380",5.451199e-05
"Rice","LOC_Os01g32400",5.451199e-05
"Rice","LOC_Os01g32410",5.451199e-05
"Rice","LOC_Os08g28319",5.469261e-05
"Rice","LOC_Os08g28340",5.469261e-05
"Rice","LOC_Os08g28350",5.469261e-05
"Rice","LOC_Os08g28360",5.469261e-05
"Rice","LOC_Os08g28370",5.469261e-05
"Rice","LOC_Os08g28380",5.469261e-05
"Rice","LOC_Os08g28390",5.469261e-05
"Rice","LOC_Os02g44590",5.470292e-05
"Rice","LOC_Os02g40130",5.487744e-05
"Rice","LOC_Os02g40140",5.487744e-05
"Rice","LOC_Os02g40150",5.487744e-05
"Rice","LOC_Os02g40160",5.487744e-05
"Rice","LOC_Os02g40170",5.487744e-05
"Rice","LOC_Os02g40180",5.487744e-05
"Rice","LOC_Os02g40190",5.487744e-05
"Rice","LOC_Os02g40200",5.487744e-05
"Rice","LOC_Os02g40210",5.487744e-05
"Rice","LOC_Os02g40220",5.487744e-05
"Rice","LOC_Os02g40230",5.487744e-05
"Rice","LOC_Os01g71630",5.491909e-05
"Rice","LOC_Os01g71640",5.491909e-05
"Rice","LOC_Os01g71650",5.491909e-05
"Rice","LOC_Os01g71660",5.491909e-05
"Rice","LOC_Os01g71670",5.491909e-05
"Rice","LOC_Os01g71680",5.491909e-05
"Rice","LOC_Os01g71690",5.491909e-05
"Rice","LOC_Os01g71700",5.491909e-05
"Rice","LOC_Os02g29550",5.538416e-05
"Rice","LOC_Os02g29570",5.538416e-05
"Rice","LOC_Os02g29580",5.538416e-05
"Rice","LOC_Os02g29590",5.538416e-05
"Rice","LOC_Os02g29600",5.538416e-05
"Rice","LOC_Os02g29610",5.538416e-05
"Rice","LOC_Os05g10780",5.539494e-05
"Rice","LOC_Os05g10790",5.539494e-05
"Rice","LOC_Os05g10800",5.539494e-05
"Rice","LOC_Os05g10810",5.539494e-05
"Rice","LOC_Os05g10820",5.539494e-05
"Rice","LOC_Os05g10830",5.539494e-05
"Rice","LOC_Os05g10840",5.539494e-05
"Rice","LOC_Os06g32100",5.571512e-05
"Rice","LOC_Os06g32110",5.571512e-05
"Rice","LOC_Os04g19930",5.574422e-05
"Rice","LOC_Os04g19940",5.574422e-05
"Rice","LOC_Os04g19950",5.574422e-05
"Rice","LOC_Os04g19960",5.574422e-05
"Rice","LOC_Os04g19970",5.574422e-05
"Rice","LOC_Os04g19980",5.574422e-05
"Rice","LOC_Os04g19990",5.574422e-05
"Rice","LOC_Os04g20000",5.574422e-05
"Rice","LOC_Os04g20010",5.574422e-05
"Rice","LOC_Os04g20030",5.574422e-05
"Rice","LOC_Os04g20040",5.574422e-05
"Rice","LOC_Os03g42730",5.585107e-05
"Rice","LOC_Os03g42740",5.585107e-05
"Rice","LOC_Os03g42750",5.585107e-05
"Rice","LOC_Os03g42760",5.585107e-05
"Rice","LOC_Os03g42770",5.585107e-05
"Rice","LOC_Os03g42780",5.585107e-05
"Rice","LOC_Os10g10580",5.598555e-05
"Rice","LOC_Os10g10590",5.598555e-05
"Rice","LOC_Os10g10600",5.598555e-05
"Rice","LOC_Os03g03000",5.600614e-05
"Rice","LOC_Os03g03010",5.600614e-05
"Rice","LOC_Os03g03020",5.600614e-05
"Rice","LOC_Os03g03034",5.600614e-05
"Rice","LOC_Os02g16460",5.601085e-05
"Rice","LOC_Os02g16470",5.601085e-05
"Rice","LOC_Os02g16480",5.601085e-05
"Rice","LOC_Os02g16490",5.601085e-05
"Rice","LOC_Os12g31560",5.634997e-05
"Rice","LOC_Os12g31570",5.634997e-05
"Rice","LOC_Os12g31580",5.634997e-05
"Rice","LOC_Os12g31590",5.634997e-05
"Rice","LOC_Os12g31600",5.634997e-05
"Rice","LOC_Os07g43020",5.64957e-05
"Rice","LOC_Os07g43030",5.64957e-05
"Rice","LOC_Os07g43040",5.64957e-05
"Rice","LOC_Os07g43050",5.64957e-05
"Rice","LOC_Os07g43060",5.64957e-05
"Rice","LOC_Os05g29974",5.66058e-05
"Rice","LOC_Os05g29990",5.66058e-05
"Rice","LOC_Os05g30000",5.66058e-05
"Rice","LOC_Os05g30010",5.66058e-05
"Rice","LOC_Os05g30020",5.66058e-05
"Rice","LOC_Os05g30030",5.66058e-05
"Rice","LOC_Os05g30040",5.66058e-05
"Rice","LOC_Os05g30050",5.66058e-05
"Rice","LOC_Os05g30060",5.66058e-05
"Rice","LOC_Os03g64280",5.760249e-05
"Rice","LOC_Os03g64290",5.760249e-05
"Rice","LOC_Os03g64300",5.760249e-05
"Rice","LOC_Os05g34990",5.771506e-05
"Rice","LOC_Os05g35000",5.771506e-05
"Rice","LOC_Os05g35010",5.771506e-05
"Rice","LOC_Os05g35030",5.771506e-05
"Rice","LOC_Os05g35040",5.771506e-05
"Rice","LOC_Os05g35050",5.771506e-05
"Rice","LOC_Os05g35060",5.771506e-05
"Rice","LOC_Os05g35070",5.771506e-05
"Rice","LOC_Os05g35080",5.771506e-05
"Rice","LOC_Os02g46230",5.772211e-05
"Rice","LOC_Os02g46240",5.772211e-05
"Rice","LOC_Os02g46250",5.772211e-05
"Rice","LOC_Os02g46260",5.772211e-05
"Rice","LOC_Os02g46270",5.772211e-05
"Rice","LOC_Os02g46275",5.772211e-05
"Rice","LOC_Os02g46290",5.772211e-05
"Rice","LOC_Os07g06100",5.772271e-05
"Rice","LOC_Os07g06110",5.772271e-05
"Rice","LOC_Os07g06120",5.772271e-05
"Rice","LOC_Os07g06130",5.772271e-05
"Rice","LOC_Os07g06166",5.772271e-05
"Rice","LOC_Os03g14250",5.797292e-05
"Rice","LOC_Os03g14254",5.797292e-05
"Rice","LOC_Os03g14258",5.797292e-05
"Rice","LOC_Os03g14260",5.797292e-05
"Rice","LOC_Os03g14270",5.797292e-05
"Rice","LOC_Os08g09600",5.804686e-05
"Rice","LOC_Os08g09610",5.804686e-05
"Rice","LOC_Os08g09630",5.804686e-05
"Rice","LOC_Os08g09640",5.804686e-05
"Rice","LOC_Os08g09650",5.804686e-05
"Rice","LOC_Os08g09660",5.804686e-05
"Rice","LOC_Os08g09670",5.804686e-05
"Rice","LOC_Os08g09680",5.804686e-05
"Rice","LOC_Os08g09690",5.804686e-05
"Rice","LOC_Os08g09700",5.804686e-05
"Rice","LOC_Os04g54960",5.80955e-05
"Rice","LOC_Os04g54970",5.80955e-05
"Rice","LOC_Os04g54980",5.80955e-05
"Rice","LOC_Os04g54990",5.80955e-05
"Rice","LOC_Os04g55000",5.80955e-05
"Rice","LOC_Os08g07000",5.823026e-05
"Rice","LOC_Os08g07010",5.823026e-05
"Rice","LOC_Os08g07020",5.823026e-05
"Rice","LOC_Os08g07030",5.823026e-05
"Rice","LOC_Os08g07040",5.823026e-05
"Rice","LOC_Os08g07050",5.823026e-05
"Rice","LOC_Os08g07060",5.823026e-05
"Rice","LOC_Os06g38540",5.83162e-05
"Rice","LOC_Os06g38550",5.83162e-05
"Rice","LOC_Os06g38564",5.83162e-05
"Rice","LOC_Os03g27950",5.837991e-05
"Rice","LOC_Os03g27960",5.837991e-05
"Rice","LOC_Os03g27970",5.837991e-05
"Rice","LOC_Os03g27980",5.837991e-05
"Rice","LOC_Os03g27990",5.837991e-05
"Rice","LOC_Os03g28000",5.837991e-05
"Rice","LOC_Os03g28010",5.837991e-05
"Rice","LOC_Os06g16570",5.843619e-05
"Rice","LOC_Os06g16580",5.843619e-05
"Rice","LOC_Os06g16590",5.843619e-05
"Rice","LOC_Os06g16600",5.843619e-05
"Rice","LOC_Os06g16610",5.843619e-05
"Rice","LOC_Os06g16620",5.843619e-05
"Rice","LOC_Os06g16630",5.843619e-05
"Rice","LOC_Os03g27410",5.846292e-05
"Rice","LOC_Os05g24240",5.896095e-05
"Rice","LOC_Os05g24250",5.896095e-05
"Rice","LOC_Os05g24260",5.896095e-05
"Rice","LOC_Os05g24270",5.896095e-05
"Rice","LOC_Os05g24280",5.896095e-05
"Rice","LOC_Os05g24290",5.896095e-05
"Rice","LOC_Os05g24300",5.896095e-05
"Rice","LOC_Os05g24310",5.896095e-05
"Rice","LOC_Os02g29480",5.91379e-05
"Rice","LOC_Os02g29490",5.91379e-05
"Rice","LOC_Os02g29500",5.91379e-05
"Rice","LOC_Os02g29510",5.91379e-05
"Rice","LOC_Os01g56080",5.914821e-05
"Rice","LOC_Os01g56090",5.914821e-05
"Rice","LOC_Os01g56100",5.914821e-05
"Rice","LOC_Os01g56110",5.914821e-05
"Rice","LOC_Os01g56120",5.914821e-05
"Rice","LOC_Os01g56130",5.914821e-05
"Rice","LOC_Os01g56140",5.914821e-05
"Rice","LOC_Os01g56150",5.914821e-05
"Rice","LOC_Os03g08754",5.937121e-05
"Rice","LOC_Os07g31240",5.949876e-05
"Rice","LOC_Os07g31244",5.949876e-05
"Rice","LOC_Os07g31250",5.949876e-05
"Rice","LOC_Os07g31260",5.949876e-05
"Rice","LOC_Os07g31270",5.949876e-05
"Rice","LOC_Os07g31280",5.949876e-05
"Rice","LOC_Os07g31290",5.949876e-05
