"species","gene","pvalue"
"rice","LOC_Os02g46040",0.0002118389
"rice","LOC_Os09g14860",0.0002118502
"rice","LOC_Os09g14870",0.0002118502
"rice","LOC_Os01g45090",0.0002118697
"rice","LOC_Os01g45100",0.0002118697
"rice","LOC_Os01g45110",0.0002118697
"rice","LOC_Os01g45120",0.0002118697
"rice","LOC_Os01g45130",0.0002118697
"rice","LOC_Os01g45140",0.0002118697
"rice","LOC_Os01g45150",0.0002118697
"rice","LOC_Os01g45160",0.0002118697
"rice","LOC_Os01g45174",0.0002118697
"rice","LOC_Os01g45190",0.0002118697
"rice","LOC_Os01g45200",0.0002118697
"rice","LOC_Os07g40100",0.000211872
"rice","LOC_Os07g40110",0.000211872
"rice","LOC_Os07g40120",0.000211872
"rice","LOC_Os02g41850",0.0002120837
"rice","LOC_Os02g41860",0.0002120837
"rice","LOC_Os02g41870",0.0002120837
"rice","LOC_Os02g41880",0.0002120837
"rice","LOC_Os02g41890",0.0002120837
"rice","LOC_Os02g41900",0.0002120837
"rice","LOC_Os02g41904",0.0002120837
"rice","LOC_Os02g41910",0.0002120837
"rice","LOC_Os02g41920",0.0002120837
"rice","LOC_Os02g41930",0.0002120837
"rice","LOC_Os02g41940",0.0002120837
"rice","LOC_Os02g41954",0.0002120837
"rice","LOC_Os04g20054",0.0002122701
"rice","LOC_Os04g20070",0.0002122701
"rice","LOC_Os03g39690",0.0002124007
"rice","LOC_Os03g39700",0.0002124007
"rice","LOC_Os03g39710",0.0002124007
"rice","LOC_Os03g39720",0.0002124007
"rice","LOC_Os03g39730",0.0002124007
"rice","LOC_Os03g39740",0.0002124007
"rice","LOC_Os03g39760",0.0002124007
"rice","LOC_Os09g24700",0.0002124235
"rice","LOC_Os09g24710",0.0002124235
"rice","LOC_Os09g24720",0.0002124235
"rice","LOC_Os09g24730",0.0002124235
"rice","LOC_Os09g24740",0.0002124235
"rice","LOC_Os03g40370",0.0002128073
"rice","LOC_Os03g40380",0.0002128073
"rice","LOC_Os03g40390",0.0002128073
"rice","LOC_Os03g40400",0.0002128073
"rice","LOC_Os03g40410",0.0002128073
"rice","LOC_Os03g40430",0.0002128073
"rice","LOC_Os03g40440",0.0002128073
"rice","LOC_Os03g40460",0.0002128073
"rice","LOC_Os01g28780",0.0002128571
"rice","LOC_Os01g28790",0.0002128571
"rice","LOC_Os01g28800",0.0002128571
"rice","LOC_Os01g28810",0.0002128571
"rice","LOC_Os01g28820",0.0002128571
"rice","LOC_Os01g28830",0.0002128571
"rice","LOC_Os01g28840",0.0002128571
"rice","LOC_Os01g28850",0.0002128571
"rice","LOC_Os01g24310",0.000212923
"rice","LOC_Os01g24320",0.000212923
"rice","LOC_Os01g24330",0.000212923
"rice","LOC_Os01g24340",0.000212923
"rice","LOC_Os01g24350",0.000212923
"rice","LOC_Os01g24360",0.000212923
"rice","LOC_Os01g24370",0.000212923
"rice","LOC_Os01g24380",0.000212923
"rice","LOC_Os01g24390",0.000212923
"rice","LOC_Os03g41150",0.0002129407
"rice","LOC_Os03g41154",0.0002129407
"rice","LOC_Os06g28900",0.0002130679
"rice","LOC_Os06g28910",0.0002130679
"rice","LOC_Os06g28920",0.0002130679
"rice","LOC_Os06g28930",0.0002130679
"rice","LOC_Os06g28940",0.0002130679
"rice","LOC_Os06g28950",0.0002130679
"rice","LOC_Os06g28960",0.0002130679
"rice","LOC_Os06g28970",0.0002130679
"rice","LOC_Os06g28980",0.0002130679
"rice","LOC_Os06g28990",0.0002130679
"rice","LOC_Os06g29000",0.0002130679
"rice","LOC_Os10g05110",0.0002132481
"rice","LOC_Os10g05120",0.0002132481
"rice","LOC_Os10g05130",0.0002132481
"rice","LOC_Os10g05140",0.0002132481
"rice","LOC_Os10g05150",0.0002132481
"rice","LOC_Os10g05160",0.0002132481
"rice","LOC_Os10g05170",0.0002132481
"rice","LOC_Os10g05180",0.0002132481
"rice","LOC_Os10g05190",0.0002132481
"rice","LOC_Os12g05320",0.0002132544
"rice","LOC_Os12g05330",0.0002132544
"rice","LOC_Os12g05334",0.0002132544
"rice","LOC_Os12g05340",0.0002132544
"rice","LOC_Os12g05350",0.0002132544
"rice","LOC_Os12g05360",0.0002132544
"rice","LOC_Os12g05370",0.0002132544
"rice","LOC_Os12g05380",0.0002132544
"rice","LOC_Os07g25440",0.0002133916
"rice","LOC_Os07g25450",0.0002133916
"rice","LOC_Os07g25460",0.0002133916
"rice","LOC_Os02g41520",0.000213399
"rice","LOC_Os02g41530",0.000213399
"rice","LOC_Os02g41540",0.000213399
"rice","LOC_Os02g41550",0.000213399
"rice","LOC_Os02g41560",0.000213399
"rice","LOC_Os02g41570",0.000213399
"rice","LOC_Os10g36010",0.0002136079
"rice","LOC_Os10g36020",0.0002136079
"rice","LOC_Os10g36030",0.0002136079
"rice","LOC_Os10g36050",0.0002136079
"rice","LOC_Os10g31900",0.000214621
"rice","LOC_Os10g31910",0.000214621
"rice","LOC_Os10g31930",0.000214621
"rice","LOC_Os10g31940",0.000214621
"rice","LOC_Os10g31950",0.000214621
"rice","LOC_Os01g52560",0.000215409
"rice","LOC_Os01g52570",0.000215409
"rice","LOC_Os01g52590",0.000215409
"rice","LOC_Os01g52594",0.000215409
"rice","LOC_Os01g52610",0.000215409
"rice","LOC_Os01g52630",0.000215409
"rice","LOC_Os01g52640",0.000215409
"rice","LOC_Os01g52650",0.000215409
"rice","LOC_Os09g33559",0.0002154432
"rice","LOC_Os09g33580",0.0002154432
"rice","LOC_Os09g33590",0.0002154432
"rice","LOC_Os09g33600",0.0002154432
"rice","LOC_Os09g33610",0.0002154432
"rice","LOC_Os06g38130",0.0002155024
"rice","LOC_Os11g08314",0.0002156071
"rice","LOC_Os11g08330",0.0002156071
"rice","LOC_Os11g08340",0.0002156071
"rice","LOC_Os11g08350",0.0002156071
"rice","LOC_Os11g08360",0.0002156071
"rice","LOC_Os11g08370",0.0002156071
"rice","LOC_Os11g08380",0.0002156071
"rice","LOC_Os11g08390",0.0002156071
"rice","LOC_Os11g08400",0.0002156071
"rice","LOC_Os11g08410",0.0002156071
"rice","LOC_Os05g26026",0.0002156719
"rice","LOC_Os05g26040",0.0002156719
"rice","LOC_Os05g26060",0.0002156719
"rice","LOC_Os05g26070",0.0002156719
"rice","LOC_Os05g26080",0.0002156719
"rice","LOC_Os05g26090",0.0002156719
"rice","LOC_Os05g26100",0.0002156719
"rice","LOC_Os05g26110",0.0002156719
"rice","LOC_Os05g26120",0.0002156719
"rice","LOC_Os02g17330",0.0002156804
"rice","LOC_Os02g17340",0.0002156804
"rice","LOC_Os02g17350",0.0002156804
"rice","LOC_Os08g32570",0.0002161528
"rice","LOC_Os08g32580",0.0002161528
"rice","LOC_Os08g32590",0.0002161528
"rice","LOC_Os08g32600",0.0002161528
"rice","LOC_Os08g32610",0.0002161528
"rice","LOC_Os08g32620",0.0002161528
"rice","LOC_Os08g32630",0.0002161528
"rice","LOC_Os10g29274",0.0002161922
"rice","LOC_Os02g30810",0.0002164693
"rice","LOC_Os02g30820",0.0002164693
"rice","LOC_Os02g30830",0.0002164693
"rice","LOC_Os02g30840",0.0002164693
"rice","LOC_Os02g30850",0.0002164693
"rice","LOC_Os02g30860",0.0002164693
"rice","LOC_Os02g30870",0.0002164693
"rice","LOC_Os05g50290",0.0002166183
"rice","LOC_Os05g50300",0.0002166183
"rice","LOC_Os05g50310",0.0002166183
"rice","LOC_Os05g33910",0.0002168155
"rice","LOC_Os03g24160",0.0002168166
"rice","LOC_Os03g24170",0.0002168166
"rice","LOC_Os03g24180",0.0002168166
"rice","LOC_Os03g24184",0.0002168166
"rice","LOC_Os03g24190",0.0002168166
"rice","LOC_Os03g24200",0.0002168166
"rice","LOC_Os04g02130",0.0002172154
"rice","LOC_Os04g02140",0.0002172154
"rice","LOC_Os06g26060",0.0002172464
"rice","LOC_Os06g31900",0.0002176458
"rice","LOC_Os06g31910",0.0002176458
"rice","LOC_Os06g31920",0.0002176458
"rice","LOC_Os06g31930",0.0002176458
"rice","LOC_Os06g31940",0.0002176458
"rice","LOC_Os06g31950",0.0002176458
"rice","LOC_Os06g31960",0.0002176458
"rice","LOC_Os08g39390",0.0002181105
"rice","LOC_Os08g39400",0.0002181105
"rice","LOC_Os08g39410",0.0002181105
"rice","LOC_Os08g39420",0.0002181105
"rice","LOC_Os08g39430",0.0002181105
"rice","LOC_Os08g39440",0.0002181105
"rice","LOC_Os03g51970",0.000218375
"rice","LOC_Os03g51980",0.000218375
"rice","LOC_Os03g51984",0.000218375
"rice","LOC_Os03g51990",0.000218375
"rice","LOC_Os03g52000",0.000218375
"rice","LOC_Os03g52010",0.000218375
"rice","LOC_Os03g52020",0.000218375
"rice","LOC_Os03g52030",0.000218375
"rice","LOC_Os08g27500",0.0002186136
"rice","LOC_Os08g27520",0.0002186136
"rice","LOC_Os08g27530",0.0002186136
"rice","LOC_Os08g27540",0.0002186136
"rice","LOC_Os08g27550",0.0002186136
"rice","LOC_Os08g27560",0.0002186136
"rice","LOC_Os08g27570",0.0002186136
"rice","LOC_Os08g27580",0.0002186136
"rice","LOC_Os08g27590",0.0002186136
"rice","LOC_Os06g39520",0.0002186943
"rice","LOC_Os06g39530",0.0002186943
"rice","LOC_Os06g39540",0.0002186943
"rice","LOC_Os06g39550",0.0002186943
"rice","LOC_Os06g39560",0.0002186943
"rice","LOC_Os06g39580",0.0002186943
"rice","LOC_Os06g39590",0.0002186943
"rice","LOC_Os06g39600",0.0002186943
"rice","LOC_Os06g39610",0.0002186943
"rice","LOC_Os10g04510",0.0002189844
"rice","LOC_Os10g04520",0.0002189844
"rice","LOC_Os10g04530",0.0002189844
"rice","LOC_Os10g04540",0.0002189844
"rice","LOC_Os10g04550",0.0002189844
"rice","LOC_Os10g04560",0.0002189844
"rice","LOC_Os10g04570",0.0002189844
"rice","LOC_Os10g04580",0.0002189844
"rice","LOC_Os04g30090",0.0002191658
"rice","LOC_Os04g30100",0.0002191658
"rice","LOC_Os04g30110",0.0002191658
"rice","LOC_Os04g30130",0.0002191658
"rice","LOC_Os04g30140",0.0002191658
"rice","LOC_Os04g30150",0.0002191658
"rice","LOC_Os11g11500",0.0002194291
"rice","LOC_Os11g11510",0.0002194291
"rice","LOC_Os11g11520",0.0002194291
"rice","LOC_Os11g11530",0.0002194291
"rice","LOC_Os11g11540",0.0002194291
"rice","LOC_Os11g11550",0.0002194291
"rice","LOC_Os11g11560",0.0002194291
"rice","LOC_Os11g11570",0.0002194291
"rice","LOC_Os11g11580",0.0002194291
"rice","LOC_Os05g51920",0.0002199268
"rice","LOC_Os05g51930",0.0002199268
"rice","LOC_Os05g51940",0.0002199268
"rice","LOC_Os05g51950",0.0002199268
"rice","LOC_Os05g51960",0.0002199268
"rice","LOC_Os05g51970",0.0002199268
"rice","LOC_Os03g25320",0.0002206376
"rice","LOC_Os03g25330",0.0002206376
"rice","LOC_Os03g25340",0.0002206376
"rice","LOC_Os03g25350",0.0002206376
"rice","LOC_Os03g25360",0.0002206376
"rice","LOC_Os03g25364",0.0002206376
"rice","LOC_Os04g48770",0.0002210937
"rice","LOC_Os04g48780",0.0002210937
"rice","LOC_Os04g48790",0.0002210937
"rice","LOC_Os04g48800",0.0002210937
"rice","LOC_Os04g48810",0.0002210937
"rice","LOC_Os04g48820",0.0002210937
"rice","LOC_Os04g48830",0.0002210937
"rice","LOC_Os04g48840",0.0002210937
"rice","LOC_Os04g48850",0.0002210937
"rice","LOC_Os02g28530",0.0002210982
"rice","LOC_Os08g41900",0.0002215666
"rice","LOC_Os08g41910",0.0002215666
"rice","LOC_Os08g41920",0.0002215666
"rice","LOC_Os08g41930",0.0002215666
"rice","LOC_Os08g41940",0.0002215666
"rice","LOC_Os07g19340",0.0002217426
"rice","LOC_Os07g19350",0.0002217426
"rice","LOC_Os07g19360",0.0002217426
"rice","LOC_Os07g19370",0.0002217426
"rice","LOC_Os07g19390",0.0002217426
"rice","LOC_Os07g19400",0.0002217426
"rice","LOC_Os07g19410",0.0002217426
"rice","LOC_Os07g19420",0.0002217426
"rice","LOC_Os07g19430",0.0002217426
"rice","LOC_Os04g10400",0.0002217563
"rice","LOC_Os01g23000",0.0002218578
"rice","LOC_Os01g23010",0.0002218578
"rice","LOC_Os01g23020",0.0002218578
"rice","LOC_Os08g36160",0.0002222974
"rice","LOC_Os08g36170",0.0002222974
"rice","LOC_Os08g36179",0.0002222974
"rice","LOC_Os08g36188",0.0002222974
"rice","LOC_Os08g36220",0.0002222974
"rice","LOC_Os08g36230",0.0002222974
"rice","LOC_Os04g10480",0.0002223931
"rice","LOC_Os04g10490",0.0002223931
"rice","LOC_Os04g10500",0.0002223931
"rice","LOC_Os04g10530",0.0002223931
"rice","LOC_Os04g10550",0.0002223931
"rice","LOC_Os09g12900",0.0002224407
"rice","LOC_Os09g12910",0.0002224407
"rice","LOC_Os09g12920",0.0002224407
"rice","LOC_Os09g12930",0.0002224407
"rice","LOC_Os09g12940",0.0002224407
"rice","LOC_Os09g12950",0.0002224407
"rice","LOC_Os09g12970",0.0002224407
"rice","LOC_Os03g42310",0.0002224883
"rice","LOC_Os03g42320",0.0002224883
"rice","LOC_Os03g42334",0.0002224883
"rice","LOC_Os06g18100",0.0002225671
"rice","LOC_Os06g18110",0.0002225671
"rice","LOC_Os06g18120",0.0002225671
"rice","LOC_Os06g18130",0.0002225671
"rice","LOC_Os06g18140",0.0002225671
"rice","LOC_Os06g18150",0.0002225671
"rice","LOC_Os06g18160",0.0002225671
"rice","LOC_Os06g18164",0.0002225671
"rice","LOC_Os06g18670",0.0002225671
"rice","LOC_Os03g60730",0.0002225926
"rice","LOC_Os03g60740",0.0002225926
"rice","LOC_Os03g60750",0.0002225926
"rice","LOC_Os03g60760",0.0002225926
"rice","LOC_Os03g60780",0.0002225926
"rice","LOC_Os03g60790",0.0002225926
"rice","LOC_Os03g60800",0.0002225926
"rice","LOC_Os03g60810",0.0002225926
"rice","LOC_Os03g60820",0.0002225926
"rice","LOC_Os03g60830",0.0002225926
"rice","LOC_Os11g09800",0.0002226732
"rice","LOC_Os11g09810",0.0002226732
"rice","LOC_Os11g09820",0.0002226732
"rice","LOC_Os11g09830",0.0002226732
"rice","LOC_Os11g09840",0.0002226732
"rice","LOC_Os11g09850",0.0002226732
"rice","LOC_Os11g09860",0.0002226732
"rice","LOC_Os11g09864",0.0002226732
"rice","LOC_Os07g11890",0.0002228973
"rice","LOC_Os07g11900",0.0002228973
"rice","LOC_Os07g11910",0.0002228973
"rice","LOC_Os07g11920",0.0002228973
"rice","LOC_Os11g44260",0.0002230468
"rice","LOC_Os11g44270",0.0002230468
"rice","LOC_Os11g44280",0.0002230468
"rice","LOC_Os11g44290",0.0002230468
"rice","LOC_Os02g46720",0.0002236022
"rice","LOC_Os02g46730",0.0002236022
"rice","LOC_Os02g46740",0.0002236022
"rice","LOC_Os02g46750",0.0002236022
"rice","LOC_Os02g46760",0.0002236022
"rice","LOC_Os02g46770",0.0002236022
"rice","LOC_Os02g46780",0.0002236022
"rice","LOC_Os02g46790",0.0002236022
"rice","LOC_Os10g32300",0.0002236056
"rice","LOC_Os10g32348",0.0002236056
"rice","LOC_Os10g32372",0.0002236056
"rice","LOC_Os10g32400",0.0002236056
"rice","LOC_Os10g32405",0.0002236056
"rice","LOC_Os10g32410",0.0002236056
"rice","LOC_Os10g32420",0.0002236056
"rice","LOC_Os07g17270",0.0002237053
"rice","LOC_Os07g17280",0.0002237053
"rice","LOC_Os06g34380",0.0002237503
"rice","LOC_Os06g34390",0.0002237503
"rice","LOC_Os06g34400",0.0002237503
"rice","LOC_Os06g34410",0.0002237503
"rice","LOC_Os06g34420",0.0002237503
"rice","LOC_Os06g34430",0.0002237503
"rice","LOC_Os06g34440",0.0002237503
"rice","LOC_Os06g34450",0.0002237503
"rice","LOC_Os06g34460",0.0002237503
"rice","LOC_Os07g25370",0.0002239603
"rice","LOC_Os07g25380",0.0002239603
"rice","LOC_Os07g25390",0.0002239603
"rice","LOC_Os07g25400",0.0002239603
"rice","LOC_Os07g25410",0.0002239603
"rice","LOC_Os07g25420",0.0002239603
"rice","LOC_Os07g25430",0.0002239603
"rice","LOC_Os02g58490",0.0002240487
"rice","LOC_Os02g58500",0.0002240487
"rice","LOC_Os02g58510",0.0002240487
"rice","LOC_Os02g58520",0.0002240487
"rice","LOC_Os02g58530",0.0002240487
"rice","LOC_Os02g58540",0.0002240487
"rice","LOC_Os02g58550",0.0002240487
"rice","LOC_Os02g58554",0.0002240487
"rice","LOC_Os02g58560",0.0002240487
"rice","LOC_Os02g58570",0.0002240487
"rice","LOC_Os02g58580",0.0002240487
"rice","LOC_Os02g58590",0.0002240487
"rice","LOC_Os10g21830",0.0002242472
"rice","LOC_Os10g21840",0.0002242472
"rice","LOC_Os10g21850",0.0002242472
"rice","LOC_Os10g21860",0.0002242472
"rice","LOC_Os10g21870",0.0002242472
"rice","LOC_Os10g21880",0.0002242472
"rice","LOC_Os10g21890",0.0002242472
"rice","LOC_Os12g38140",0.0002244793
"rice","LOC_Os12g38150",0.0002244793
"rice","LOC_Os12g38160",0.0002244793
"rice","LOC_Os12g38170",0.0002244793
"rice","LOC_Os12g38180",0.0002244793
"rice","LOC_Os12g38190",0.0002244793
"rice","LOC_Os04g49950",0.0002249188
"rice","LOC_Os04g49954",0.0002249188
"rice","LOC_Os04g49960",0.0002249188
"rice","LOC_Os04g49970",0.0002249188
"rice","LOC_Os04g49980",0.0002249188
"rice","LOC_Os04g49990",0.0002249188
"rice","LOC_Os04g50000",0.0002249188
"rice","LOC_Os04g50010",0.0002249188
"rice","LOC_Os04g50020",0.0002249188
"rice","LOC_Os04g50030",0.0002249188
"rice","LOC_Os07g18350",0.000224929
"rice","LOC_Os07g18360",0.000224929
"rice","LOC_Os07g18370",0.000224929
"rice","LOC_Os07g18380",0.000224929
"rice","LOC_Os07g18390",0.000224929
"rice","LOC_Os07g18400",0.000224929
"rice","LOC_Os07g18410",0.000224929
"rice","LOC_Os07g18420",0.000224929
"rice","LOC_Os07g18430",0.000224929
"rice","LOC_Os07g18440",0.000224929
"rice","LOC_Os07g18450",0.000224929
"rice","LOC_Os07g18460",0.000224929
"rice","LOC_Os04g50192",0.0002249355
"rice","LOC_Os04g50196",0.0002249355
"rice","LOC_Os04g50200",0.0002249355
"rice","LOC_Os04g50204",0.0002249355
"rice","LOC_Os04g50208",0.0002249355
"rice","LOC_Os04g50212",0.0002249355
"rice","LOC_Os04g50216",0.0002249355
"rice","LOC_Os04g50660",0.0002249355
"rice","LOC_Os04g50670",0.0002249355
"rice","LOC_Os04g50680",0.0002249355
"rice","LOC_Os04g50690",0.0002249355
"rice","LOC_Os04g02120",0.0002250649
"rice","LOC_Os06g17040",0.0002252973
"rice","LOC_Os06g17050",0.0002252973
"rice","LOC_Os06g17060",0.0002252973
"rice","LOC_Os06g17070",0.0002252973
"rice","LOC_Os06g17080",0.0002252973
"rice","LOC_Os06g17090",0.0002252973
"rice","LOC_Os06g17100",0.0002252973
"rice","LOC_Os06g17110",0.0002252973
"rice","LOC_Os06g17120",0.0002252973
"rice","LOC_Os03g10960",0.0002254862
"rice","LOC_Os03g10970",0.0002254862
"rice","LOC_Os12g14830",0.0002256063
"rice","LOC_Os12g14840",0.0002256063
"rice","LOC_Os12g14850",0.0002256063
"rice","LOC_Os12g14860",0.0002256063
"rice","LOC_Os10g39330",0.0002258511
"rice","LOC_Os10g39340",0.0002258511
"rice","LOC_Os10g39350",0.0002258511
"rice","LOC_Os10g39360",0.0002258511
"rice","LOC_Os10g39370",0.0002258511
"rice","LOC_Os10g39380",0.0002258511
"rice","LOC_Os10g39390",0.0002258511
"rice","LOC_Os10g39400",0.0002258511
"rice","LOC_Os10g39410",0.0002258511
"rice","LOC_Os10g39420",0.0002258511
"rice","LOC_Os10g39430",0.0002258511
"rice","LOC_Os04g18230",0.0002258746
"rice","LOC_Os04g18244",0.0002258746
"rice","LOC_Os04g18260",0.0002258746
"rice","LOC_Os04g18280",0.0002258746
"rice","LOC_Os04g18290",0.0002258746
"rice","LOC_Os04g18300",0.0002258746
"rice","LOC_Os04g18310",0.0002258746
"rice","LOC_Os04g18320",0.0002258746
"rice","LOC_Os04g18330",0.0002258746
"rice","LOC_Os05g28140",0.0002261992
"rice","LOC_Os05g51770",0.0002263259
"rice","LOC_Os05g51780",0.0002263259
"rice","LOC_Os05g51790",0.0002263259
"rice","LOC_Os05g51800",0.0002263259
"rice","LOC_Os05g51810",0.0002263259
"rice","LOC_Os05g51820",0.0002263259
"rice","LOC_Os11g05780",0.0002263394
"rice","LOC_Os11g05790",0.0002263394
"rice","LOC_Os11g05800",0.0002263394
"rice","LOC_Os11g05810",0.0002263394
"rice","LOC_Os11g05820",0.0002263394
"rice","LOC_Os11g05830",0.0002263394
"rice","LOC_Os11g05840",0.0002263394
"rice","LOC_Os05g28040",0.0002268248
"rice","LOC_Os03g25000",0.0002271831
"rice","LOC_Os03g25010",0.0002271831
"rice","LOC_Os03g25020",0.0002271831
"rice","LOC_Os03g25030",0.0002271831
"rice","LOC_Os03g25040",0.0002271831
"rice","LOC_Os03g25050",0.0002271831
"rice","LOC_Os03g25060",0.0002271831
"rice","LOC_Os03g25070",0.0002271831
"rice","LOC_Os07g40690",0.0002272256
"rice","LOC_Os07g40700",0.0002272256
"rice","LOC_Os07g40710",0.0002272256
"rice","LOC_Os07g40730",0.0002272256
"rice","LOC_Os07g40740",0.0002272256
"rice","LOC_Os07g40750",0.0002272256
"rice","LOC_Os07g40760",0.0002272256
"rice","LOC_Os07g40770",0.0002272256
"rice","LOC_Os01g65610",0.0002273343
"rice","LOC_Os01g65620",0.0002273343
"rice","LOC_Os01g65630",0.0002273343
"rice","LOC_Os01g65640",0.0002273343
"rice","LOC_Os01g65650",0.0002273343
"rice","LOC_Os01g65660",0.0002273343
"rice","LOC_Os01g65670",0.0002273343
"rice","LOC_Os01g65680",0.0002273343
"rice","LOC_Os11g10810",0.0002274548
"rice","LOC_Os11g10820",0.0002274548
"rice","LOC_Os11g10830",0.0002274548
"rice","LOC_Os11g10840",0.0002274548
"rice","LOC_Os11g10850",0.0002274548
"rice","LOC_Os11g10860",0.0002274548
"rice","LOC_Os11g10870",0.0002274548
"rice","LOC_Os11g10880",0.0002274548
"rice","LOC_Os11g10890",0.0002274548
"rice","LOC_Os08g42189",0.0002275855
"rice","LOC_Os08g42210",0.0002275855
"rice","LOC_Os04g18340",0.0002276358
"rice","LOC_Os04g18350",0.0002276358
"rice","LOC_Os04g18360",0.0002276358
"rice","LOC_Os04g18380",0.0002276358
"rice","LOC_Os11g38840",0.0002276549
"rice","LOC_Os11g38850",0.0002276549
"rice","LOC_Os11g38860",0.0002276549
"rice","LOC_Os11g38870",0.0002276549
"rice","LOC_Os11g38880",0.0002276549
"rice","LOC_Os11g38890",0.0002276549
"rice","LOC_Os09g02860",0.0002277676
"rice","LOC_Os09g02870",0.0002277676
"rice","LOC_Os09g02880",0.0002277676
"rice","LOC_Os09g02890",0.0002277676
"rice","LOC_Os09g02900",0.0002277676
"rice","LOC_Os09g02910",0.0002277676
"rice","LOC_Os09g02920",0.0002277676
"rice","LOC_Os09g02930",0.0002277676
"rice","LOC_Os09g02940",0.0002277676
"rice","LOC_Os09g02950",0.0002277676
"rice","LOC_Os05g12680",0.0002278804
"rice","LOC_Os05g12700",0.0002278804
"rice","LOC_Os05g12710",0.0002278804
"rice","LOC_Os05g12720",0.0002278804
"rice","LOC_Os05g12730",0.0002278804
"rice","LOC_Os05g12740",0.0002278804
"rice","LOC_Os05g12750",0.0002278804
"rice","LOC_Os05g12760",0.0002278804
"rice","LOC_Os05g08040",0.0002282644
"rice","LOC_Os05g08050",0.0002282644
"rice","LOC_Os05g08060",0.0002282644
"rice","LOC_Os05g08070",0.0002282644
"rice","LOC_Os05g08080",0.0002282644
"rice","LOC_Os02g25910",0.0002286464
"rice","LOC_Os02g25920",0.0002286464
"rice","LOC_Os02g25930",0.0002286464
"rice","LOC_Os02g25940",0.0002286464
"rice","LOC_Os02g25950",0.0002286464
"rice","LOC_Os02g25960",0.0002286464
"rice","LOC_Os02g25970",0.0002286464
"rice","LOC_Os03g09940",0.0002288854
"rice","LOC_Os03g09950",0.0002288854
"rice","LOC_Os03g09960",0.0002288854
"rice","LOC_Os03g09970",0.0002288854
"rice","LOC_Os03g09980",0.0002288854
"rice","LOC_Os03g09990",0.0002288854
"rice","LOC_Os03g10000",0.0002288854
"rice","LOC_Os12g34490",0.0002288998
"rice","LOC_Os12g34500",0.0002288998
"rice","LOC_Os12g34510",0.0002288998
"rice","LOC_Os12g34524",0.0002288998
"rice","LOC_Os12g34540",0.0002288998
"rice","LOC_Os12g34550",0.0002288998
"rice","LOC_Os04g57880",0.000229192
"rice","LOC_Os04g57890",0.000229192
"rice","LOC_Os04g57900",0.000229192
"rice","LOC_Os04g57910",0.000229192
"rice","LOC_Os04g57920",0.000229192
"rice","LOC_Os04g57930",0.000229192
"rice","LOC_Os04g57940",0.000229192
"rice","LOC_Os04g57950",0.000229192
"rice","LOC_Os04g57970",0.000229192
"rice","LOC_Os12g13350",0.0002294232
"rice","LOC_Os12g13360",0.0002294232
"rice","LOC_Os07g46500",0.0002294452
"rice","LOC_Os07g46510",0.0002294452
"rice","LOC_Os07g46520",0.0002294452
