"species","gene","pvalue"
"Rice","LOC_Os07g43860",0.0005203176
"Rice","LOC_Os10g31970",0.0005213858
"Rice","LOC_Os10g31980",0.0005213858
"Rice","LOC_Os10g31990",0.0005213858
"Rice","LOC_Os10g32010",0.0005213858
"Rice","LOC_Os10g32020",0.0005213858
"Rice","LOC_Os10g32030",0.0005213858
"Rice","LOC_Os10g32040",0.0005213858
"Rice","LOC_Os10g32050",0.0005213858
"Rice","LOC_Os10g32060",0.0005213858
"Rice","LOC_Os12g06260",0.0005214266
"Rice","LOC_Os12g06270",0.0005214266
"Rice","LOC_Os12g06280",0.0005214266
"Rice","LOC_Os12g06290",0.0005214266
"Rice","LOC_Os12g06300",0.0005214266
"Rice","LOC_Os12g06330",0.0005214266
"Rice","LOC_Os12g06335",0.0005214266
"Rice","LOC_Os01g64770",0.0005215748
"Rice","LOC_Os01g64780",0.0005215748
"Rice","LOC_Os01g64790",0.0005215748
"Rice","LOC_Os01g64800",0.0005215748
"Rice","LOC_Os01g61150",0.0005223437
"Rice","LOC_Os01g61160",0.0005223437
"Rice","LOC_Os01g61170",0.0005223437
"Rice","LOC_Os01g74260",0.0005223861
"Rice","LOC_Os01g74270",0.0005223861
"Rice","LOC_Os01g74280",0.0005223861
"Rice","LOC_Os01g74300",0.0005223861
"Rice","LOC_Os01g74310",0.0005223861
"Rice","LOC_Os01g74320",0.0005223861
"Rice","LOC_Os01g74330",0.0005223861
"Rice","LOC_Os01g74340",0.0005223861
"Rice","LOC_Os01g74350",0.0005223861
"Rice","LOC_Os08g43510",0.0005225804
"Rice","LOC_Os08g43520",0.0005225804
"Rice","LOC_Os08g43530",0.0005225804
"Rice","LOC_Os08g43540",0.0005225804
"Rice","LOC_Os08g43550",0.0005225804
"Rice","LOC_Os08g43560",0.0005225804
"Rice","LOC_Os08g43570",0.0005225804
"Rice","LOC_Os05g28140",0.0005227055
"Rice","LOC_Os05g28150",0.0005227055
"Rice","LOC_Os05g28170",0.0005227055
"Rice","LOC_Os05g28180",0.0005227055
"Rice","LOC_Os05g28190",0.0005227055
"Rice","LOC_Os06g29160",0.000523529
"Rice","LOC_Os06g29170",0.000523529
"Rice","LOC_Os06g29180",0.000523529
"Rice","LOC_Os06g29190",0.000523529
"Rice","LOC_Os06g29200",0.000523529
"Rice","LOC_Os06g29210",0.000523529
"Rice","LOC_Os12g12310",0.0005240101
"Rice","LOC_Os12g12320",0.0005240101
"Rice","LOC_Os12g12330",0.0005240101
"Rice","LOC_Os01g63520",0.0005246081
"Rice","LOC_Os01g63530",0.0005246081
"Rice","LOC_Os11g08225",0.0005247539
"Rice","LOC_Os11g08230",0.0005247539
"Rice","LOC_Os11g08235",0.0005247539
"Rice","LOC_Os11g08240",0.0005247539
"Rice","LOC_Os11g08250",0.0005247539
"Rice","LOC_Os11g08260",0.0005247539
"Rice","LOC_Os11g08265",0.0005247539
"Rice","LOC_Os11g08270",0.0005247539
"Rice","LOC_Os11g08280",0.0005247539
"Rice","LOC_Os11g08285",0.0005247539
"Rice","LOC_Os08g11760",0.0005249477
"Rice","LOC_Os08g11770",0.0005249477
"Rice","LOC_Os08g11780",0.0005249477
"Rice","LOC_Os08g11790",0.0005249477
"Rice","LOC_Os08g11800",0.0005249477
"Rice","LOC_Os08g11810",0.0005249477
"Rice","LOC_Os08g11820",0.0005249477
"Rice","LOC_Os08g11830",0.0005249477
"Rice","LOC_Os11g06340",0.0005251433
"Rice","LOC_Os11g06350",0.0005251433
"Rice","LOC_Os11g06360",0.0005251433
"Rice","LOC_Os11g06370",0.0005251433
"Rice","LOC_Os11g06380",0.0005251433
"Rice","LOC_Os11g06390",0.0005251433
"Rice","LOC_Os11g06400",0.0005251433
"Rice","LOC_Os03g01280",0.0005253332
"Rice","LOC_Os07g02610",0.0005259249
"Rice","LOC_Os01g19200",0.0005266627
"Rice","LOC_Os01g19210",0.0005266627
"Rice","LOC_Os01g19220",0.0005266627
"Rice","LOC_Os01g19230",0.0005266627
"Rice","LOC_Os01g19240",0.0005266627
"Rice","LOC_Os01g19250",0.0005266627
"Rice","LOC_Os01g19260",0.0005266627
"Rice","LOC_Os01g19270",0.0005266627
"Rice","LOC_Os01g19280",0.0005266627
"Rice","LOC_Os07g01114",0.0005273638
"Rice","LOC_Os07g01120",0.0005273638
"Rice","LOC_Os07g01130",0.0005273638
"Rice","LOC_Os07g01140",0.0005273638
"Rice","LOC_Os07g01150",0.0005273638
"Rice","LOC_Os07g01160",0.0005273638
"Rice","LOC_Os07g01170",0.0005273638
"Rice","LOC_Os07g01180",0.0005273638
"Rice","LOC_Os07g01190",0.0005273638
"Rice","LOC_Os06g42420",0.0005274789
"Rice","LOC_Os06g42430",0.0005274789
"Rice","LOC_Os06g42440",0.0005274789
"Rice","LOC_Os06g42450",0.0005274789
"Rice","LOC_Os06g42460",0.0005274789
"Rice","LOC_Os06g42470",0.0005274789
"Rice","LOC_Os06g42480",0.0005274789
"Rice","LOC_Os06g42490",0.0005274789
"Rice","LOC_Os02g12470",0.0005275068
"Rice","LOC_Os02g30714",0.000527696
"Rice","LOC_Os02g30730",0.000527696
"Rice","LOC_Os02g30740",0.000527696
"Rice","LOC_Os02g30750",0.000527696
"Rice","LOC_Os02g30760",0.000527696
"Rice","LOC_Os02g30770",0.000527696
"Rice","LOC_Os02g30780",0.000527696
"Rice","LOC_Os02g30790",0.000527696
"Rice","LOC_Os02g30800",0.000527696
"Rice","LOC_Os05g25430",0.0005279466
"Rice","LOC_Os10g05610",0.0005280644
"Rice","LOC_Os10g05620",0.0005280644
"Rice","LOC_Os10g05630",0.0005280644
"Rice","LOC_Os10g05650",0.0005280644
"Rice","LOC_Os10g05660",0.0005280644
"Rice","LOC_Os10g05680",0.0005280644
"Rice","LOC_Os03g24930",0.0005304324
"Rice","LOC_Os03g24940",0.0005304324
"Rice","LOC_Os03g24950",0.0005304324
"Rice","LOC_Os03g24960",0.0005304324
"Rice","LOC_Os07g17930",0.0005305131
"Rice","LOC_Os07g17940",0.0005305131
"Rice","LOC_Os03g40720",0.0005307226
"Rice","LOC_Os03g40725",0.0005307226
"Rice","LOC_Os03g40770",0.0005307226
"Rice","LOC_Os03g40780",0.0005307226
"Rice","LOC_Os03g40790",0.0005307226
"Rice","LOC_Os03g40800",0.0005307226
"Rice","LOC_Os03g40820",0.0005307226
"Rice","LOC_Os03g40830",0.0005307226
"Rice","LOC_Os04g14320",0.0005309569
"Rice","LOC_Os04g14330",0.0005309569
"Rice","LOC_Os04g14340",0.0005309569
"Rice","LOC_Os04g14350",0.0005309569
"Rice","LOC_Os04g14360",0.0005309569
"Rice","LOC_Os04g14370",0.0005309569
"Rice","LOC_Os02g52934",0.0005314185
"Rice","LOC_Os02g52940",0.0005314185
"Rice","LOC_Os02g52950",0.0005314185
"Rice","LOC_Os02g52960",0.0005314185
"Rice","LOC_Os02g52970",0.0005314185
"Rice","LOC_Os02g52980",0.0005314185
"Rice","LOC_Os02g52990",0.0005314185
"Rice","LOC_Os08g28710",0.0005316016
"Rice","LOC_Os08g28720",0.0005316016
"Rice","LOC_Os08g28730",0.0005316016
"Rice","LOC_Os08g28740",0.0005316016
"Rice","LOC_Os08g28750",0.0005316016
"Rice","LOC_Os08g28760",0.0005316016
"Rice","LOC_Os08g28770",0.0005316016
"Rice","LOC_Os12g32840",0.0005321424
"Rice","LOC_Os12g32850",0.0005321424
"Rice","LOC_Os12g32870",0.0005321424
"Rice","LOC_Os12g32880",0.0005321424
"Rice","LOC_Os12g32900",0.0005321424
"Rice","LOC_Os12g32910",0.0005321424
"Rice","LOC_Os12g32920",0.0005321424
"Rice","LOC_Os02g19700",0.0005326326
"Rice","LOC_Os02g19710",0.0005326326
"Rice","LOC_Os02g19720",0.0005326326
"Rice","LOC_Os02g19730",0.0005326326
"Rice","LOC_Os02g19740",0.0005326326
"Rice","LOC_Os02g19750",0.0005326326
"Rice","LOC_Os02g19760",0.0005326326
"Rice","LOC_Os09g01900",0.0005336234
"Rice","LOC_Os09g01910",0.0005336234
"Rice","LOC_Os08g28130",0.0005343798
"Rice","LOC_Os08g28140",0.0005343798
"Rice","LOC_Os08g28150",0.0005343798
"Rice","LOC_Os08g28160",0.0005343798
"Rice","LOC_Os08g28170",0.0005343798
"Rice","LOC_Os08g28180",0.0005343798
"Rice","LOC_Os08g28190",0.0005343798
"Rice","LOC_Os06g30730",0.000534791
"Rice","LOC_Os06g30740",0.000534791
"Rice","LOC_Os06g30750",0.000534791
"Rice","LOC_Os06g30760",0.000534791
"Rice","LOC_Os08g28250",0.0005351171
"Rice","LOC_Os08g28260",0.0005351171
"Rice","LOC_Os08g28270",0.0005351171
"Rice","LOC_Os08g28280",0.0005351171
"Rice","LOC_Os08g28290",0.0005351171
"Rice","LOC_Os08g28300",0.0005351171
"Rice","LOC_Os08g28310",0.0005351171
"Rice","LOC_Os09g21590",0.0005353978
"Rice","LOC_Os09g21600",0.0005353978
"Rice","LOC_Os09g21610",0.0005353978
"Rice","LOC_Os09g21620",0.0005353978
"Rice","LOC_Os09g21630",0.0005353978
"Rice","LOC_Os09g21640",0.0005353978
"Rice","LOC_Os09g21650",0.0005353978
"Rice","LOC_Os09g21660",0.0005353978
"Rice","LOC_Os01g40410",0.0005355428
"Rice","LOC_Os01g40420",0.0005355428
"Rice","LOC_Os01g40430",0.0005355428
"Rice","LOC_Os01g40450",0.0005355428
"Rice","LOC_Os01g40460",0.0005355428
"Rice","LOC_Os01g40470",0.0005355428
"Rice","LOC_Os10g33520",0.0005356336
"Rice","LOC_Os10g33530",0.0005356336
"Rice","LOC_Os10g33540",0.0005356336
"Rice","LOC_Os10g33550",0.0005356336
"Rice","LOC_Os10g33560",0.0005356336
"Rice","LOC_Os10g33570",0.0005356336
"Rice","LOC_Os01g59840",0.0005366685
"Rice","LOC_Os01g59850",0.0005366685
"Rice","LOC_Os10g36050",0.0005381625
"Rice","LOC_Os10g21268",0.0005385041
"Rice","LOC_Os10g21272",0.0005385041
"Rice","LOC_Os10g21274",0.0005385041
"Rice","LOC_Os09g27910",0.0005386795
"Rice","LOC_Os09g27920",0.0005386795
"Rice","LOC_Os09g27930",0.0005386795
"Rice","LOC_Os07g36360",0.000538842
"Rice","LOC_Os07g36370",0.000538842
"Rice","LOC_Os07g36390",0.000538842
"Rice","LOC_Os07g36400",0.000538842
"Rice","LOC_Os07g36410",0.000538842
"Rice","LOC_Os01g20110",0.0005390564
"Rice","LOC_Os01g20120",0.0005390564
"Rice","LOC_Os01g20130",0.0005390564
"Rice","LOC_Os01g20140",0.0005390564
"Rice","LOC_Os01g20150",0.0005390564
"Rice","LOC_Os01g20160",0.0005390564
"Rice","LOC_Os02g17900",0.000539756
"Rice","LOC_Os09g23590",0.0005406495
"Rice","LOC_Os10g30380",0.0005410923
"Rice","LOC_Os04g54720",0.0005411123
"Rice","LOC_Os04g54730",0.0005411123
"Rice","LOC_Os01g50680",0.000542785
"Rice","LOC_Os06g13470",0.0005428656
"Rice","LOC_Os06g13480",0.0005428656
"Rice","LOC_Os06g13490",0.0005428656
"Rice","LOC_Os06g13500",0.0005428656
"Rice","LOC_Os06g13510",0.0005428656
"Rice","LOC_Os02g18490",0.0005429228
"Rice","LOC_Os10g01290",0.0005436678
"Rice","LOC_Os10g01300",0.0005436678
"Rice","LOC_Os10g01310",0.0005436678
"Rice","LOC_Os10g01320",0.0005436678
"Rice","LOC_Os10g01330",0.0005436678
"Rice","LOC_Os10g01340",0.0005436678
"Rice","LOC_Os10g01350",0.0005436678
"Rice","LOC_Os10g01360",0.0005436678
"Rice","LOC_Os10g01370",0.0005436678
"Rice","LOC_Os10g01380",0.0005436678
"Rice","LOC_Os05g43374",0.0005437261
"Rice","LOC_Os05g43380",0.0005437261
"Rice","LOC_Os04g31710",0.0005441885
"Rice","LOC_Os04g31720",0.0005441885
"Rice","LOC_Os04g31730",0.0005441885
"Rice","LOC_Os04g31740",0.0005441885
"Rice","LOC_Os04g31760",0.0005441885
"Rice","LOC_Os11g01140",0.0005442805
"Rice","LOC_Os11g01154",0.0005442805
"Rice","LOC_Os11g01170",0.0005442805
"Rice","LOC_Os11g01180",0.0005442805
"Rice","LOC_Os11g01200",0.0005442805
"Rice","LOC_Os11g01210",0.0005442805
"Rice","LOC_Os11g01220",0.0005442805
"Rice","LOC_Os11g01230",0.0005442805
"Rice","LOC_Os06g24990",0.0005453557
"Rice","LOC_Os06g25000",0.0005453557
"Rice","LOC_Os06g25010",0.0005453557
"Rice","LOC_Os06g25020",0.0005453557
"Rice","LOC_Os06g25030",0.0005453557
"Rice","LOC_Os06g25040",0.0005453557
"Rice","LOC_Os06g25050",0.0005453557
"Rice","LOC_Os06g25060",0.0005453557
"Rice","LOC_Os06g25070",0.0005453557
"Rice","LOC_Os06g25080",0.0005453557
"Rice","LOC_Os06g25090",0.0005453557
"Rice","LOC_Os08g01970",0.000545564
"Rice","LOC_Os08g01980",0.000545564
"Rice","LOC_Os08g01990",0.000545564
"Rice","LOC_Os08g02000",0.000545564
"Rice","LOC_Os08g02010",0.000545564
"Rice","LOC_Os08g02020",0.000545564
"Rice","LOC_Os08g02030",0.000545564
"Rice","LOC_Os08g02040",0.000545564
"Rice","LOC_Os08g02050",0.000545564
"Rice","LOC_Os01g64740",0.0005456056
"Rice","LOC_Os01g64750",0.0005456056
"Rice","LOC_Os01g64760",0.0005456056
"Rice","LOC_Os11g12210",0.0005462325
"Rice","LOC_Os11g12220",0.0005462325
"Rice","LOC_Os11g12230",0.0005462325
"Rice","LOC_Os11g12240",0.0005462325
"Rice","LOC_Os11g12250",0.0005462325
"Rice","LOC_Os11g12260",0.0005462325
"Rice","LOC_Os11g12270",0.0005462325
"Rice","LOC_Os03g33050",0.0005463206
"Rice","LOC_Os03g33060",0.0005463206
"Rice","LOC_Os03g33070",0.0005463206
"Rice","LOC_Os03g33074",0.0005463206
"Rice","LOC_Os03g33080",0.0005463206
"Rice","LOC_Os03g33090",0.0005463206
"Rice","LOC_Os01g43150",0.0005463739
"Rice","LOC_Os01g43160",0.0005463739
"Rice","LOC_Os01g43170",0.0005463739
"Rice","LOC_Os01g43180",0.0005463739
"Rice","LOC_Os07g18660",0.0005472357
"Rice","LOC_Os07g18670",0.0005472357
"Rice","LOC_Os07g18680",0.0005472357
"Rice","LOC_Os07g18690",0.0005472357
"Rice","LOC_Os07g18700",0.0005472357
"Rice","LOC_Os07g18710",0.0005472357
"Rice","LOC_Os07g18720",0.0005472357
"Rice","LOC_Os04g22350",0.0005473613
"Rice","LOC_Os04g22360",0.0005473613
"Rice","LOC_Os04g22370",0.0005473613
"Rice","LOC_Os04g22380",0.0005473613
"Rice","LOC_Os01g10400",0.0005478464
"Rice","LOC_Os01g10410",0.0005478464
"Rice","LOC_Os01g10420",0.0005478464
"Rice","LOC_Os01g10430",0.0005478464
"Rice","LOC_Os01g10440",0.0005478464
"Rice","LOC_Os01g10450",0.0005478464
"Rice","LOC_Os08g19650",0.0005479915
"Rice","LOC_Os04g15970",0.0005480169
"Rice","LOC_Os04g15980",0.0005480169
"Rice","LOC_Os04g15990",0.0005480169
"Rice","LOC_Os04g16010",0.0005480169
"Rice","LOC_Os04g16020",0.0005480169
"Rice","LOC_Os04g16030",0.0005480169
"Rice","LOC_Os04g16040",0.0005480169
"Rice","LOC_Os04g16050",0.0005480169
"Rice","LOC_Os04g16060",0.0005480169
"Rice","LOC_Os04g16070",0.0005480169
"Rice","LOC_Os04g16080",0.0005480169
"Rice","LOC_Os11g11380",0.0005486591
"Rice","LOC_Os11g11390",0.0005486591
"Rice","LOC_Os11g11400",0.0005486591
"Rice","LOC_Os11g11410",0.0005486591
"Rice","LOC_Os11g11420",0.0005486591
"Rice","LOC_Os11g11430",0.0005486591
"Rice","LOC_Os11g11440",0.0005486591
"Rice","LOC_Os06g25280",0.0005488905
"Rice","LOC_Os06g25290",0.0005488905
"Rice","LOC_Os06g25294",0.0005488905
"Rice","LOC_Os06g25300",0.0005488905
"Rice","LOC_Os06g25310",0.0005488905
"Rice","LOC_Os06g25320",0.0005488905
"Rice","LOC_Os10g24480",0.0005498054
"Rice","LOC_Os10g24490",0.0005498054
"Rice","LOC_Os10g24500",0.0005498054
"Rice","LOC_Os10g24510",0.0005498054
"Rice","LOC_Os10g24520",0.0005498054
"Rice","LOC_Os10g24530",0.0005498054
"Rice","LOC_Os10g24540",0.0005498054
"Rice","LOC_Os10g24550",0.0005498054
"Rice","LOC_Os10g24560",0.0005498054
"Rice","LOC_Os10g24570",0.0005498054
"Rice","LOC_Os09g19229",0.0005502947
"Rice","LOC_Os09g19250",0.0005502947
"Rice","LOC_Os09g19260",0.0005502947
"Rice","LOC_Os09g19270",0.0005502947
"Rice","LOC_Os09g19274",0.0005502947
"Rice","LOC_Os03g59680",0.0005507551
"Rice","LOC_Os03g59690",0.0005507551
"Rice","LOC_Os03g59700",0.0005507551
"Rice","LOC_Os03g59710",0.0005507551
"Rice","LOC_Os03g59720",0.0005507551
"Rice","LOC_Os03g59730",0.0005507551
"Rice","LOC_Os03g59740",0.0005507551
"Rice","LOC_Os03g59754",0.0005507551
"Rice","LOC_Os03g59760",0.0005507551
"Rice","LOC_Os03g59770",0.0005507551
"Rice","LOC_Os07g39990",0.0005510911
"Rice","LOC_Os07g40000",0.0005510911
"Rice","LOC_Os07g40020",0.0005510911
"Rice","LOC_Os07g40030",0.0005510911
"Rice","LOC_Os07g40040",0.0005510911
"Rice","LOC_Os07g40050",0.0005510911
"Rice","LOC_Os02g46830",0.0005511366
"Rice","LOC_Os02g46839",0.0005511366
"Rice","LOC_Os02g46850",0.0005511366
"Rice","LOC_Os02g46860",0.0005511366
"Rice","LOC_Os02g46870",0.0005511366
"Rice","LOC_Os02g46880",0.0005511366
"Rice","LOC_Os11g18490",0.0005519085
"Rice","LOC_Os11g18500",0.0005519085
"Rice","LOC_Os11g18510",0.0005519085
"Rice","LOC_Os11g18520",0.0005519085
"Rice","LOC_Os11g18530",0.0005519085
"Rice","LOC_Os11g18540",0.0005519085
"Rice","LOC_Os11g18550",0.0005519085
"Rice","LOC_Os11g18560",0.0005519085
"Rice","LOC_Os05g40910",0.0005520215
"Rice","LOC_Os05g40920",0.0005520215
"Rice","LOC_Os05g40930",0.0005520215
"Rice","LOC_Os05g40940",0.0005520215
"Rice","LOC_Os05g40950",0.0005520215
"Rice","LOC_Os05g40960",0.0005520215
"Rice","LOC_Os05g40970",0.0005520215
"Rice","LOC_Os05g40980",0.0005520215
"Rice","LOC_Os05g40990",0.0005520215
"Rice","LOC_Os05g41000",0.0005520215
"Rice","LOC_Os05g41010",0.0005520215
"Rice","LOC_Os05g41030",0.0005520215
"Rice","LOC_Os01g57160",0.0005521088
"Rice","LOC_Os01g57170",0.0005521088
"Rice","LOC_Os01g57180",0.0005521088
"Rice","LOC_Os01g57190",0.0005521088
"Rice","LOC_Os12g09120",0.0005524435
"Rice","LOC_Os12g09130",0.0005524435
"Rice","LOC_Os12g09140",0.0005524435
"Rice","LOC_Os04g28690",0.0005525993
"Rice","LOC_Os04g28700",0.0005525993
"Rice","LOC_Os04g28710",0.0005525993
"Rice","LOC_Os04g28720",0.0005525993
"Rice","LOC_Os04g28730",0.0005525993
"Rice","LOC_Os04g28740",0.0005525993
"Rice","LOC_Os04g28750",0.0005525993
"Rice","LOC_Os04g28760",0.0005525993
"Rice","LOC_Os04g28770",0.0005525993
"Rice","LOC_Os04g28780",0.0005525993
"Rice","LOC_Os05g37500",0.0005528689
"Rice","LOC_Os05g37510",0.0005528689
"Rice","LOC_Os05g37520",0.0005528689
"Rice","LOC_Os05g37530",0.0005528689
"Rice","LOC_Os05g37540",0.0005528689
"Rice","LOC_Os05g37550",0.0005528689
"Rice","LOC_Os05g37560",0.0005528689
"Rice","LOC_Os05g37570",0.0005528689
"Rice","LOC_Os05g37580",0.0005528689
"Rice","LOC_Os12g38370",0.0005529342
"Rice","LOC_Os12g38380",0.0005529342
"Rice","LOC_Os12g38400",0.0005529342
"Rice","LOC_Os12g38410",0.0005529342
"Rice","LOC_Os11g48100",0.0005531505
"Rice","LOC_Os11g48110",0.0005531505
"Rice","LOC_Os03g44780",0.0005532141
"Rice","LOC_Os03g44800",0.0005532141
"Rice","LOC_Os03g44810",0.0005532141
"Rice","LOC_Os03g44820",0.0005532141
"Rice","LOC_Os03g44830",0.0005532141
"Rice","LOC_Os04g16090",0.0005547863
"Rice","LOC_Os04g16100",0.0005547863
"Rice","LOC_Os05g29020",0.0005555351
"Rice","LOC_Os03g19480",0.0005555989
"Rice","LOC_Os03g19490",0.0005555989
"Rice","LOC_Os03g19500",0.0005555989
"Rice","LOC_Os03g19510",0.0005555989
"Rice","LOC_Os03g19520",0.0005555989
"Rice","LOC_Os03g19530",0.0005555989
"Rice","LOC_Os03g19540",0.0005555989
"Rice","LOC_Os03g19550",0.0005555989
"Rice","LOC_Os03g19560",0.0005555989
"Rice","LOC_Os03g19570",0.0005555989
"Rice","LOC_Os08g09130",0.0005561756
"Rice","LOC_Os08g09140",0.0005561756
"Rice","LOC_Os01g72140",0.0005564364
"Rice","LOC_Os01g72150",0.0005564364
"Rice","LOC_Os01g72160",0.0005564364
"Rice","LOC_Os01g72170",0.0005564364
"Rice","LOC_Os01g72190",0.0005564364
"Rice","LOC_Os01g72200",0.0005564364
"Rice","LOC_Os01g72205",0.0005564364
"Rice","LOC_Os01g72210",0.0005564364
"Rice","LOC_Os01g72220",0.0005564364
"Rice","LOC_Os01g72230",0.0005564364
"Rice","LOC_Os01g72240",0.0005564364
"Rice","LOC_Os01g72250",0.0005564364
"Rice","LOC_Os05g03000",0.0005565626
"Rice","LOC_Os05g03010",0.0005565626
"Rice","LOC_Os05g03020",0.0005565626
"Rice","LOC_Os05g03030",0.0005565626
"Rice","LOC_Os05g03040",0.0005565626
"Rice","LOC_Os10g40770",0.000557532
"Rice","LOC_Os10g40780",0.000557532
"Rice","LOC_Os10g40790",0.000557532
"Rice","LOC_Os10g40800",0.000557532
"Rice","LOC_Os09g27060",0.0005583554
"Rice","LOC_Os09g27070",0.0005583554
"Rice","LOC_Os09g27080",0.0005583554
"Rice","LOC_Os09g27090",0.0005583554
"Rice","LOC_Os09g27100",0.0005583554
"Rice","LOC_Os09g32330",0.0005584903
"Rice","LOC_Os12g13440",0.0005592165
"Rice","LOC_Os12g13445",0.0005592165
"Rice","LOC_Os12g13450",0.0005592165
"Rice","LOC_Os12g13460",0.0005592165
"Rice","LOC_Os12g13470",0.0005592165
"Rice","LOC_Os12g13480",0.0005592165
"Rice","LOC_Os09g26780",0.0005593421
"Rice","LOC_Os09g26790",0.0005593421
"Rice","LOC_Os09g26800",0.0005593421
"Rice","LOC_Os09g26810",0.0005593421
"Rice","LOC_Os09g26820",0.0005593421
"Rice","LOC_Os02g38630",0.0005596261
"Rice","LOC_Os02g38640",0.0005596261
"Rice","LOC_Os02g38650",0.0005596261
"Rice","LOC_Os02g38660",0.0005596261
"Rice","LOC_Os02g38670",0.0005596261
"Rice","LOC_Os02g38680",0.0005596261
"Rice","LOC_Os02g38690",0.0005596261
"Rice","LOC_Os02g38700",0.0005596261
"Rice","LOC_Os09g19530",0.0005598702
"Rice","LOC_Os09g19540",0.0005598702
"Rice","LOC_Os09g19550",0.0005598702
"Rice","LOC_Os09g19560",0.0005598702
"Rice","LOC_Os09g19570",0.0005598702
"Rice","LOC_Os09g19580",0.0005598702
"Rice","LOC_Os09g19590",0.0005598702
"Rice","LOC_Os09g19600",0.0005598702
"Rice","LOC_Os09g19610",0.0005598702
"Rice","LOC_Os09g19620",0.0005598702
"Rice","LOC_Os09g19630",0.0005598702
"Rice","LOC_Os09g19640",0.0005598702
"Rice","LOC_Os03g22500",0.0005601967
"Rice","LOC_Os03g22510",0.0005601967
"Rice","LOC_Os03g22530",0.0005601967
"Rice","LOC_Os03g22540",0.0005601967
"Rice","LOC_Os03g22550",0.0005601967
"Rice","LOC_Os03g22560",0.0005601967
"Rice","LOC_Os02g20510",0.0005604757
"Rice","LOC_Os02g20520",0.0005604757
"Rice","LOC_Os02g20530",0.0005604757
"Rice","LOC_Os02g20540",0.0005604757
"Rice","LOC_Os02g20550",0.0005604757
"Rice","LOC_Os02g20560",0.0005604757
"Rice","LOC_Os02g20570",0.0005604757
"Rice","LOC_Os02g20590",0.0005604757
"Rice","LOC_Os02g20600",0.0005604757
"Rice","LOC_Os02g41840",0.0005618543
"Rice","LOC_Os02g41850",0.0005618543
"Rice","LOC_Os02g41860",0.0005618543
"Rice","LOC_Os02g41870",0.0005618543
"Rice","LOC_Os02g41880",0.0005618543
"Rice","LOC_Os02g41890",0.0005618543
"Rice","LOC_Os02g41900",0.0005618543
"Rice","LOC_Os02g41904",0.0005618543
"Rice","LOC_Os02g41910",0.0005618543
"Rice","LOC_Os02g41920",0.0005618543
"Rice","LOC_Os02g41930",0.0005618543
"Rice","LOC_Os02g41940",0.0005618543
"Rice","LOC_Os02g41954",0.0005618543
"Rice","LOC_Os08g25300",0.0005618674
"Rice","LOC_Os08g25310",0.0005618674
"Rice","LOC_Os05g05030",0.0005622812
"Rice","LOC_Os05g05040",0.0005622812
"Rice","LOC_Os05g05050",0.0005622812
"Rice","LOC_Os05g05060",0.0005622812
"Rice","LOC_Os05g05070",0.0005622812
"Rice","LOC_Os05g05080",0.0005622812
"Rice","LOC_Os05g05090",0.0005622812
"Rice","LOC_Os05g05100",0.0005622812
"Rice","LOC_Os05g05110",0.0005622812
"Rice","LOC_Os05g05120",0.0005622812
"Rice","LOC_Os01g52740",0.0005629982
"Rice","LOC_Os01g52750",0.0005629982
"Rice","LOC_Os01g52760",0.0005629982
"Rice","LOC_Os01g52770",0.0005629982
"Rice","LOC_Os01g52780",0.0005629982
"Rice","LOC_Os01g52790",0.0005629982
"Rice","LOC_Os01g52800",0.0005629982
"Rice","LOC_Os01g52810",0.0005629982
"Rice","LOC_Os10g01230",0.0005630353
"Rice","LOC_Os10g01240",0.0005630353
"Rice","LOC_Os10g01250",0.0005630353
"Rice","LOC_Os10g01260",0.0005630353
"Rice","LOC_Os06g04590",0.0005633112
"Rice","LOC_Os06g04600",0.0005633112
"Rice","LOC_Os06g04610",0.0005633112
"Rice","LOC_Os03g18440",0.0005643138
"Rice","LOC_Os03g18454",0.0005643138
"Rice","LOC_Os03g18470",0.0005643138
"Rice","LOC_Os03g18480",0.0005643138
"Rice","LOC_Os03g18490",0.0005643138
"Rice","LOC_Os03g18500",0.0005643138
"Rice","LOC_Os03g18510",0.0005643138
"Rice","LOC_Os03g18520",0.0005643138
"Rice","LOC_Os03g18530",0.0005643138
"Rice","LOC_Os03g18540",0.0005643138
"Rice","LOC_Os03g18550",0.0005643138
"Rice","LOC_Os03g18560",0.0005643138
"Rice","LOC_Os05g20860",0.0005645042
"Rice","LOC_Os05g20870",0.0005645042
"Rice","LOC_Os05g20880",0.0005645042
"Rice","LOC_Os05g20890",0.0005645042
"Rice","LOC_Os05g20900",0.0005645042
"Rice","LOC_Os05g20910",0.0005645042
"Rice","LOC_Os05g20914",0.0005645042
"Rice","LOC_Os03g60509",0.0005649979
"Rice","LOC_Os03g60520",0.0005649979
"Rice","LOC_Os03g39650",0.0005652488
"Rice","LOC_Os03g39655",0.0005652488
"Rice","LOC_Os03g39660",0.0005652488
"Rice","LOC_Os03g39670",0.0005652488
"Rice","LOC_Os03g39680",0.0005652488
"Rice","LOC_Os03g39690",0.0005652488
"Rice","LOC_Os03g39700",0.0005652488
"Rice","LOC_Os03g39710",0.0005652488
"Rice","LOC_Os12g22760",0.0005656999
"Rice","LOC_Os12g22780",0.0005656999
"Rice","LOC_Os12g22790",0.0005656999
"Rice","LOC_Os12g22800",0.0005656999
"Rice","LOC_Os12g22810",0.0005656999
