"species","gene","pvalue"
"arabidopsis","AT4G25845",8.26817e-06
"arabidopsis","AT4G25850",8.26817e-06
"arabidopsis","AT4G25860",8.26817e-06
"arabidopsis","AT4G25870",8.26817e-06
"arabidopsis","AT4G25880",8.26817e-06
"arabidopsis","AT4G25885",8.26817e-06
"arabidopsis","AT5G28800",8.338764e-06
"arabidopsis","AT5G28810",8.338764e-06
"arabidopsis","AT5G28820",8.338764e-06
"arabidopsis","AT5G28821",8.338764e-06
"arabidopsis","AT5G28823",8.338764e-06
"arabidopsis","AT5G28824",8.338764e-06
"arabidopsis","AT5G28830",8.338764e-06
"arabidopsis","AT5G28840",8.338764e-06
"arabidopsis","AT5G64110",8.413332e-06
"arabidopsis","AT5G64120",8.413332e-06
"arabidopsis","AT5G64130",8.413332e-06
"arabidopsis","AT5G64140",8.413332e-06
"arabidopsis","AT5G64150",8.413332e-06
"arabidopsis","AT5G64160",8.413332e-06
"arabidopsis","AT5G64170",8.413332e-06
"arabidopsis","AT5G64180",8.413332e-06
"arabidopsis","AT5G64190",8.413332e-06
"arabidopsis","AT5G64200",8.413332e-06
"arabidopsis","AT5G64210",8.413332e-06
"arabidopsis","AT5G64220",8.413332e-06
"arabidopsis","AT5G64230",8.413332e-06
"arabidopsis","AT5G64240",8.413332e-06
"arabidopsis","AT5G64250",8.413332e-06
"arabidopsis","AT5G65670",8.484724e-06
"arabidopsis","AT5G65683",8.484724e-06
"arabidopsis","AT5G65687",8.484724e-06
"arabidopsis","AT5G65690",8.484724e-06
"arabidopsis","AT5G39290",8.735624e-06
"arabidopsis","AT5G39300",8.735624e-06
"arabidopsis","AT5G39310",8.735624e-06
"arabidopsis","AT5G39320",8.735624e-06
"arabidopsis","AT5G39330",8.735624e-06
"arabidopsis","AT5G39340",8.735624e-06
"arabidopsis","AT5G39350",8.735624e-06
"arabidopsis","AT5G39360",8.735624e-06
"arabidopsis","AT5G39365",8.735624e-06
"arabidopsis","AT5G39370",8.735624e-06
"arabidopsis","AT5G39380",8.735624e-06
"arabidopsis","AT5G39390",8.735624e-06
"arabidopsis","AT5G39400",8.735624e-06
"arabidopsis","AT5G39410",8.735624e-06
"arabidopsis","AT5G39420",8.735624e-06
"arabidopsis","AT5G39430",8.735624e-06
"arabidopsis","AT5G39440",8.735624e-06
"arabidopsis","AT5G39450",8.735624e-06
"arabidopsis","AT5G60070",9.163705e-06
"arabidopsis","AT5G60080",9.163705e-06
"arabidopsis","AT5G60090",9.163705e-06
"arabidopsis","AT5G60100",9.163705e-06
"arabidopsis","AT5G60110",9.163705e-06
"arabidopsis","AT5G60120",9.163705e-06
"arabidopsis","AT5G60130",9.163705e-06
"arabidopsis","AT5G60140",9.163705e-06
"arabidopsis","AT5G60142",9.163705e-06
"arabidopsis","AT5G60150",9.163705e-06
"arabidopsis","AT5G60160",9.163705e-06
"arabidopsis","AT5G60170",9.163705e-06
"arabidopsis","AT5G60180",9.163705e-06
"arabidopsis","AT5G60190",9.163705e-06
"arabidopsis","AT5G07930",9.468583e-06
"arabidopsis","AT5G07940",9.468583e-06
"arabidopsis","AT5G50380",9.582701e-06
"arabidopsis","AT5G50390",9.582701e-06
"arabidopsis","AT5G50400",9.582701e-06
"arabidopsis","AT5G50410",9.582701e-06
"arabidopsis","AT5G50420",9.582701e-06
"arabidopsis","AT5G50423",9.582701e-06
"arabidopsis","AT5G50430",9.582701e-06
"arabidopsis","AT5G50440",9.582701e-06
"arabidopsis","AT5G50450",9.582701e-06
"arabidopsis","AT5G50460",9.582701e-06
"arabidopsis","AT5G50470",9.582701e-06
"arabidopsis","AT5G50480",9.582701e-06
"arabidopsis","AT5G50490",9.582701e-06
"arabidopsis","AT5G50500",9.582701e-06
"arabidopsis","AT5G50510",9.582701e-06
"arabidopsis","AT3G10220",1.032209e-05
"arabidopsis","AT3G10230",1.032209e-05
"arabidopsis","AT3G10240",1.032209e-05
"arabidopsis","AT3G10250",1.032209e-05
"arabidopsis","AT3G10260",1.032209e-05
"arabidopsis","AT3G10270",1.032209e-05
"arabidopsis","AT3G10280",1.032209e-05
"arabidopsis","AT3G10290",1.032209e-05
"arabidopsis","AT3G10300",1.032209e-05
"arabidopsis","AT3G10310",1.032209e-05
"arabidopsis","AT3G10320",1.032209e-05
"arabidopsis","AT3G10330",1.032209e-05
"arabidopsis","AT3G10340",1.032209e-05
"arabidopsis","AT3G10350",1.032209e-05
"arabidopsis","AT3G10360",1.032209e-05
"arabidopsis","AT5G32613",1.038749e-05
"arabidopsis","AT5G32619",1.038749e-05
"arabidopsis","AT2G28910",1.056696e-05
"arabidopsis","AT2G28920",1.056696e-05
"arabidopsis","AT2G28930",1.056696e-05
"arabidopsis","AT2G28940",1.056696e-05
"arabidopsis","AT2G28950",1.056696e-05
"arabidopsis","AT2G28960",1.056696e-05
"arabidopsis","AT2G28970",1.056696e-05
"arabidopsis","AT2G28990",1.056696e-05
"arabidopsis","AT2G29000",1.056696e-05
"arabidopsis","AT3G50080",1.063307e-05
"arabidopsis","AT3G50090",1.063307e-05
"arabidopsis","AT3G50100",1.063307e-05
"arabidopsis","AT3G50110",1.063307e-05
"arabidopsis","AT3G50120",1.063307e-05
"arabidopsis","AT3G50123",1.063307e-05
"arabidopsis","AT3G50130",1.063307e-05
"arabidopsis","AT3G50140",1.063307e-05
"arabidopsis","AT3G50150",1.063307e-05
"arabidopsis","AT3G50160",1.063307e-05
"arabidopsis","AT3G50170",1.063307e-05
"arabidopsis","AT3G50180",1.063307e-05
"arabidopsis","AT3G44798",1.078017e-05
"arabidopsis","AT3G44800",1.078017e-05
"arabidopsis","AT3G44805",1.078017e-05
"arabidopsis","AT3G44810",1.078017e-05
"arabidopsis","AT3G44820",1.078017e-05
"arabidopsis","AT3G44830",1.078017e-05
"arabidopsis","AT3G44840",1.078017e-05
"arabidopsis","AT3G44850",1.078017e-05
"arabidopsis","AT3G44860",1.078017e-05
"arabidopsis","AT3G44870",1.078017e-05
"arabidopsis","AT5G60040",1.084962e-05
"arabidopsis","AT5G60050",1.084962e-05
"arabidopsis","AT5G60060",1.084962e-05
"arabidopsis","AT5G59920",1.12785e-05
"arabidopsis","AT5G59930",1.12785e-05
"arabidopsis","AT5G59940",1.12785e-05
"arabidopsis","AT5G59945",1.12785e-05
"arabidopsis","AT5G59950",1.12785e-05
"arabidopsis","AT5G59960",1.12785e-05
"arabidopsis","AT5G59970",1.12785e-05
"arabidopsis","AT5G59980",1.12785e-05
"arabidopsis","AT5G59990",1.12785e-05
"arabidopsis","AT5G60000",1.12785e-05
"arabidopsis","AT5G60010",1.12785e-05
"arabidopsis","AT5G60020",1.12785e-05
"arabidopsis","AT5G60022",1.12785e-05
"arabidopsis","AT5G60030",1.12785e-05
"arabidopsis","AT1G14400",1.131328e-05
"arabidopsis","AT1G14410",1.131328e-05
"arabidopsis","AT1G14420",1.131328e-05
"arabidopsis","AT1G14430",1.131328e-05
"arabidopsis","AT3G32330",1.215496e-05
"arabidopsis","AT4G09150",1.250206e-05
"arabidopsis","AT4G09153",1.250206e-05
"arabidopsis","AT4G09160",1.250206e-05
"arabidopsis","AT4G09170",1.250206e-05
"arabidopsis","AT4G09180",1.250206e-05
"arabidopsis","AT4G09190",1.250206e-05
"arabidopsis","AT4G09200",1.250206e-05
"arabidopsis","AT4G09210",1.250206e-05
"arabidopsis","AT4G09220",1.250206e-05
"arabidopsis","AT5G60980",1.283421e-05
"arabidopsis","AT5G60990",1.283421e-05
"arabidopsis","AT5G61000",1.283421e-05
"arabidopsis","AT5G61010",1.283421e-05
"arabidopsis","AT5G61020",1.283421e-05
"arabidopsis","AT5G61030",1.283421e-05
"arabidopsis","AT5G61040",1.283421e-05
"arabidopsis","AT5G61050",1.283421e-05
"arabidopsis","AT5G61060",1.283421e-05
"arabidopsis","AT5G61070",1.283421e-05
"arabidopsis","AT5G61090",1.283421e-05
"arabidopsis","AT5G61100",1.283421e-05
"arabidopsis","AT5G61110",1.283421e-05
"arabidopsis","AT5G61120",1.283421e-05
"arabidopsis","AT5G61130",1.283421e-05
"arabidopsis","AT5G61140",1.283421e-05
"arabidopsis","AT1G13260",1.32148e-05
"arabidopsis","AT1G13270",1.32148e-05
"arabidopsis","AT1G13280",1.32148e-05
"arabidopsis","AT1G13290",1.32148e-05
"arabidopsis","AT1G13300",1.32148e-05
"arabidopsis","AT1G13310",1.32148e-05
"arabidopsis","AT1G13320",1.32148e-05
"arabidopsis","AT1G13330",1.32148e-05
"arabidopsis","AT1G13340",1.32148e-05
"arabidopsis","AT1G13350",1.32148e-05
"arabidopsis","AT1G13360",1.32148e-05
"arabidopsis","AT1G13370",1.32148e-05
"arabidopsis","AT1G13380",1.32148e-05
"arabidopsis","AT1G13390",1.32148e-05
"arabidopsis","AT2G17480",1.344935e-05
"arabidopsis","AT5G65820",1.41409e-05
"arabidopsis","AT5G65830",1.41409e-05
"arabidopsis","AT5G65840",1.41409e-05
"arabidopsis","AT5G65850",1.41409e-05
"arabidopsis","AT5G65860",1.41409e-05
"arabidopsis","AT5G65870",1.41409e-05
"arabidopsis","AT5G65880",1.41409e-05
"arabidopsis","AT5G65890",1.41409e-05
"arabidopsis","AT5G65900",1.41409e-05
"arabidopsis","AT5G65910",1.41409e-05
"arabidopsis","AT5G65920",1.41409e-05
"arabidopsis","AT5G65925",1.41409e-05
"arabidopsis","AT3G59040",1.451071e-05
"arabidopsis","AT3G59050",1.451071e-05
"arabidopsis","AT3G59052",1.451071e-05
"arabidopsis","AT3G59060",1.451071e-05
"arabidopsis","AT3G59068",1.451071e-05
"arabidopsis","AT3G59070",1.451071e-05
"arabidopsis","AT3G59080",1.451071e-05
"arabidopsis","AT3G59090",1.451071e-05
"arabidopsis","AT3G59100",1.451071e-05
"arabidopsis","AT3G59110",1.451071e-05
"arabidopsis","AT3G59120",1.451071e-05
"arabidopsis","AT3G59130",1.451071e-05
"arabidopsis","AT3G59140",1.451071e-05
"arabidopsis","AT3G59150",1.451071e-05
"arabidopsis","AT3G59160",1.515392e-05
"arabidopsis","AT3G59170",1.515392e-05
"arabidopsis","AT3G59180",1.515392e-05
"arabidopsis","AT3G59190",1.515392e-05
"arabidopsis","AT3G59200",1.515392e-05
"arabidopsis","AT3G59210",1.515392e-05
"arabidopsis","AT3G59220",1.515392e-05
"arabidopsis","AT5G17250",1.521932e-05
"arabidopsis","AT5G17260",1.521932e-05
"arabidopsis","AT5G17262",1.521932e-05
"arabidopsis","AT5G17270",1.521932e-05
"arabidopsis","AT5G17280",1.521932e-05
"arabidopsis","AT5G17290",1.521932e-05
"arabidopsis","AT5G17300",1.521932e-05
"arabidopsis","AT5G17310",1.521932e-05
"arabidopsis","AT5G17320",1.521932e-05
"arabidopsis","AT5G17330",1.521932e-05
"arabidopsis","AT5G17340",1.521932e-05
"arabidopsis","AT5G17350",1.521932e-05
"arabidopsis","AT5G17360",1.521932e-05
"arabidopsis","AT5G17370",1.521932e-05
"arabidopsis","AT5G65800",1.531936e-05
"arabidopsis","AT5G65810",1.531936e-05
"arabidopsis","AT3G61980",1.542904e-05
"arabidopsis","AT3G61990",1.542904e-05
"arabidopsis","AT3G62000",1.542904e-05
"arabidopsis","AT3G62010",1.542904e-05
"arabidopsis","AT3G62020",1.542904e-05
"arabidopsis","AT3G62030",1.542904e-05
"arabidopsis","AT3G62040",1.542904e-05
"arabidopsis","AT3G62050",1.542904e-05
"arabidopsis","AT3G62060",1.542904e-05
"arabidopsis","AT3G62070",1.542904e-05
"arabidopsis","AT3G62080",1.542904e-05
"arabidopsis","AT3G62090",1.542904e-05
"arabidopsis","AT3G62097",1.542904e-05
"arabidopsis","AT3G62100",1.542904e-05
"arabidopsis","AT3G62110",1.542904e-05
"arabidopsis","AT3G62120",1.542904e-05
"arabidopsis","AT3G62130",1.542904e-05
"arabidopsis","AT1G52420",1.55045e-05
"arabidopsis","AT1G52430",1.55045e-05
"arabidopsis","AT3G62140",1.560924e-05
"arabidopsis","AT3G62150",1.560924e-05
"arabidopsis","AT3G62160",1.560924e-05
"arabidopsis","AT3G62170",1.560924e-05
"arabidopsis","AT3G62180",1.560924e-05
"arabidopsis","AT3G62190",1.560924e-05
"arabidopsis","AT3G62200",1.560924e-05
"arabidopsis","AT3G62210",1.560924e-05
"arabidopsis","AT3G62220",1.560924e-05
"arabidopsis","AT3G62230",1.560924e-05
"arabidopsis","AT3G62240",1.560924e-05
"arabidopsis","AT3G62245",1.560924e-05
"arabidopsis","AT3G62250",1.560924e-05
"arabidopsis","AT3G62260",1.560924e-05
"arabidopsis","AT3G62270",1.560924e-05
"arabidopsis","AT3G62280",1.560924e-05
"arabidopsis","AT3G62285",1.560924e-05
"arabidopsis","AT3G62290",1.560924e-05
"arabidopsis","AT3G62300",1.560924e-05
"arabidopsis","AT1G18810",1.610609e-05
"arabidopsis","AT2G47160",1.626644e-05
"arabidopsis","AT2G47170",1.626644e-05
"arabidopsis","AT2G47180",1.626644e-05
"arabidopsis","AT2G47190",1.626644e-05
"arabidopsis","AT2G47200",1.626644e-05
"arabidopsis","AT2G47210",1.626644e-05
"arabidopsis","AT2G47220",1.626644e-05
"arabidopsis","AT2G47230",1.626644e-05
"arabidopsis","AT2G47240",1.626644e-05
"arabidopsis","AT2G47250",1.626644e-05
"arabidopsis","AT2G47260",1.626644e-05
"arabidopsis","AT2G17260",1.63627e-05
"arabidopsis","AT2G17265",1.63627e-05
"arabidopsis","AT2G17270",1.63627e-05
"arabidopsis","AT2G17280",1.63627e-05
"arabidopsis","AT2G17290",1.63627e-05
"arabidopsis","AT2G17295",1.63627e-05
"arabidopsis","AT2G17300",1.63627e-05
"arabidopsis","AT2G17305",1.63627e-05
"arabidopsis","AT2G17310",1.63627e-05
"arabidopsis","AT2G17320",1.63627e-05
"arabidopsis","AT2G17340",1.63627e-05
"arabidopsis","AT2G17350",1.63627e-05
"arabidopsis","AT2G17360",1.63627e-05
"arabidopsis","AT2G17370",1.63627e-05
"arabidopsis","AT1G44160",1.65911e-05
"arabidopsis","AT1G44170",1.65911e-05
"arabidopsis","AT1G44180",1.65911e-05
"arabidopsis","AT1G44191",1.65911e-05
"arabidopsis","AT1G44224",1.65911e-05
"arabidopsis","AT1G44318",1.65911e-05
"arabidopsis","AT1G44350",1.65911e-05
"arabidopsis","AT1G13245",1.67776e-05
"arabidopsis","AT1G13250",1.67776e-05
"arabidopsis","AT4G07380",1.678869e-05
"arabidopsis","AT4G07390",1.678869e-05
"arabidopsis","AT4G07400",1.678869e-05
"arabidopsis","AT4G07408",1.678869e-05
"arabidopsis","AT4G07410",1.678869e-05
"arabidopsis","AT5G07950",1.689355e-05
"arabidopsis","AT3G42990",1.695373e-05
"arabidopsis","AT3G43083",1.695373e-05
"arabidopsis","AT5G16540",1.708438e-05
"arabidopsis","AT5G16550",1.708438e-05
"arabidopsis","AT5G16560",1.708438e-05
"arabidopsis","AT5G16567",1.708438e-05
"arabidopsis","AT5G16570",1.708438e-05
"arabidopsis","AT5G16580",1.708438e-05
"arabidopsis","AT5G16590",1.708438e-05
"arabidopsis","AT5G16600",1.708438e-05
"arabidopsis","AT5G16610",1.708438e-05
"arabidopsis","AT5G16620",1.708438e-05
"arabidopsis","AT5G16630",1.708438e-05
"arabidopsis","AT2G21850",1.717785e-05
"arabidopsis","AT2G21860",1.717785e-05
"arabidopsis","AT2G21870",1.717785e-05
"arabidopsis","AT2G21880",1.717785e-05
"arabidopsis","AT2G21890",1.717785e-05
"arabidopsis","AT2G21900",1.717785e-05
"arabidopsis","AT2G21910",1.717785e-05
"arabidopsis","AT2G21920",1.717785e-05
"arabidopsis","AT2G21930",1.717785e-05
"arabidopsis","AT2G21940",1.717785e-05
"arabidopsis","AT2G21950",1.717785e-05
"arabidopsis","AT2G21960",1.717785e-05
"arabidopsis","AT2G21970",1.717785e-05
"arabidopsis","AT2G21980",1.717785e-05
"arabidopsis","AT2G21990",1.717785e-05
"arabidopsis","AT5G66160",1.718572e-05
"arabidopsis","AT5G66170",1.718572e-05
"arabidopsis","AT5G66180",1.718572e-05
"arabidopsis","AT5G66190",1.718572e-05
"arabidopsis","AT5G66200",1.718572e-05
"arabidopsis","AT5G66210",1.718572e-05
"arabidopsis","AT5G66211",1.718572e-05
"arabidopsis","AT5G66220",1.718572e-05
"arabidopsis","AT5G66230",1.718572e-05
"arabidopsis","AT5G01300",1.805676e-05
"arabidopsis","AT5G01310",1.805676e-05
"arabidopsis","AT5G01320",1.805676e-05
"arabidopsis","AT5G01330",1.805676e-05
"arabidopsis","AT5G01340",1.805676e-05
"arabidopsis","AT5G01350",1.805676e-05
"arabidopsis","AT5G01360",1.805676e-05
"arabidopsis","AT5G01365",1.805676e-05
"arabidopsis","AT5G01370",1.805676e-05
"arabidopsis","AT5G01380",1.805676e-05
"arabidopsis","AT5G01390",1.805676e-05
"arabidopsis","AT5G01400",1.805676e-05
"arabidopsis","AT5G01410",1.805676e-05
"arabidopsis","AT3G24420",1.853749e-05
"arabidopsis","AT3G24430",1.853749e-05
"arabidopsis","AT3G24440",1.853749e-05
"arabidopsis","AT3G24450",1.853749e-05
"arabidopsis","AT3G24460",1.853749e-05
"arabidopsis","AT3G24465",1.853749e-05
"arabidopsis","AT5G16200",1.858745e-05
"arabidopsis","AT4G09140",1.888161e-05
"arabidopsis","AT5G08695",1.904472e-05
"arabidopsis","AT5G08710",1.904472e-05
"arabidopsis","AT5G08712",1.904472e-05
"arabidopsis","AT5G08717",1.904472e-05
"arabidopsis","AT5G08720",1.904472e-05
"arabidopsis","AT5G08730",1.904472e-05
"arabidopsis","AT5G08740",1.904472e-05
"arabidopsis","AT5G08750",1.904472e-05
"arabidopsis","AT5G08760",1.904472e-05
"arabidopsis","AT5G08770",1.904472e-05
"arabidopsis","AT5G08780",1.904472e-05
"arabidopsis","AT5G08790",1.904472e-05
"arabidopsis","AT5G09210",1.904472e-05
"arabidopsis","AT5G09220",1.904472e-05
"arabidopsis","AT5G09225",1.904472e-05
"arabidopsis","AT5G09230",1.904472e-05
"arabidopsis","AT5G09240",1.904472e-05
"arabidopsis","AT5G09250",1.904472e-05
"arabidopsis","AT5G09260",1.904472e-05
"arabidopsis","AT5G09270",1.904472e-05
"arabidopsis","AT5G09280",1.904472e-05
"arabidopsis","AT5G30341",1.920453e-05
"arabidopsis","AT5G30495",1.920453e-05
"arabidopsis","AT2G13272",1.921648e-05
"arabidopsis","AT2G13273",1.921648e-05
"arabidopsis","AT2G13290",1.921648e-05
"arabidopsis","AT2G13295",1.921648e-05
"arabidopsis","AT2G13350",1.921648e-05
"arabidopsis","AT2G13360",1.921648e-05
"arabidopsis","AT4G36870",1.921917e-05
"arabidopsis","AT4G36880",1.921917e-05
"arabidopsis","AT4G36890",1.921917e-05
"arabidopsis","AT4G36900",1.921917e-05
"arabidopsis","AT4G36910",1.921917e-05
"arabidopsis","AT4G36920",1.921917e-05
"arabidopsis","AT4G36925",1.921917e-05
"arabidopsis","AT4G36930",1.921917e-05
"arabidopsis","AT4G36940",1.921917e-05
"arabidopsis","AT4G36945",1.921917e-05
"arabidopsis","AT3G25250",1.92559e-05
"arabidopsis","AT3G25260",1.92559e-05
"arabidopsis","AT3G25265",1.92559e-05
"arabidopsis","AT3G25270",1.92559e-05
"arabidopsis","AT3G25280",1.92559e-05
"arabidopsis","AT3G25290",1.92559e-05
"arabidopsis","AT3G25400",1.92559e-05
"arabidopsis","AT3G25410",1.92559e-05
"arabidopsis","AT3G25420",1.92559e-05
"arabidopsis","AT3G25430",1.92559e-05
"arabidopsis","AT3G25440",1.92559e-05
"arabidopsis","AT3G25460",1.92559e-05
"arabidopsis","AT3G25470",1.92559e-05
"arabidopsis","AT3G25480",1.92559e-05
"arabidopsis","AT3G25490",1.92559e-05
"arabidopsis","AT2G17420",1.95402e-05
"arabidopsis","AT2G17430",1.95402e-05
"arabidopsis","AT2G17440",1.95402e-05
"arabidopsis","AT2G17442",1.95402e-05
"arabidopsis","AT2G17450",1.95402e-05
"arabidopsis","AT2G17470",1.95402e-05
"arabidopsis","AT2G13430",2.066631e-05
"arabidopsis","AT2G13440",2.066631e-05
"arabidopsis","AT2G13450",2.066631e-05
"arabidopsis","AT2G13463",2.066631e-05
"arabidopsis","AT2G13500",2.066631e-05
"arabidopsis","AT2G13510",2.066631e-05
"arabidopsis","AT2G13540",2.066631e-05
"arabidopsis","AT5G54310",2.15507e-05
"arabidopsis","AT5G54320",2.15507e-05
"arabidopsis","AT5G54330",2.15507e-05
"arabidopsis","AT5G54340",2.15507e-05
"arabidopsis","AT5G54350",2.15507e-05
"arabidopsis","AT5G54360",2.15507e-05
"arabidopsis","AT5G54365",2.15507e-05
"arabidopsis","AT5G54370",2.15507e-05
"arabidopsis","AT5G54375",2.15507e-05
"arabidopsis","AT5G54380",2.15507e-05
"arabidopsis","AT5G54390",2.15507e-05
"arabidopsis","AT5G54400",2.15507e-05
"arabidopsis","AT5G54410",2.15507e-05
"arabidopsis","AT5G54420",2.15507e-05
"arabidopsis","AT5G54430",2.15507e-05
"arabidopsis","AT5G54440",2.15507e-05
"arabidopsis","AT5G54450",2.15507e-05
"arabidopsis","AT5G54460",2.15507e-05
"arabidopsis","AT3G42473",2.157964e-05
"arabidopsis","AT3G42475",2.157964e-05
"arabidopsis","AT3G09660",2.261228e-05
"arabidopsis","AT3G09670",2.261228e-05
"arabidopsis","AT3G09680",2.261228e-05
"arabidopsis","AT3G09690",2.261228e-05
"arabidopsis","AT3G09700",2.261228e-05
"arabidopsis","AT3G09710",2.261228e-05
"arabidopsis","AT3G09720",2.261228e-05
"arabidopsis","AT3G09730",2.261228e-05
"arabidopsis","AT3G09735",2.261228e-05
"arabidopsis","AT3G09740",2.261228e-05
"arabidopsis","AT3G09750",2.261228e-05
"arabidopsis","AT3G09760",2.261228e-05
"arabidopsis","AT3G09770",2.261228e-05
"arabidopsis","AT3G09780",2.261228e-05
"arabidopsis","AT3G09790",2.261228e-05
"arabidopsis","AT3G09800",2.261228e-05
"arabidopsis","AT3G09810",2.261228e-05
"arabidopsis","AT3G09820",2.261228e-05
"arabidopsis","AT2G13150",2.285264e-05
"arabidopsis","AT3G25170",2.29798e-05
"arabidopsis","AT3G25180",2.29798e-05
"arabidopsis","AT3G25190",2.29798e-05
"arabidopsis","AT3G25200",2.29798e-05
"arabidopsis","AT3G25210",2.29798e-05
"arabidopsis","AT3G25220",2.29798e-05
"arabidopsis","AT3G25221",2.29798e-05
"arabidopsis","AT3G25230",2.29798e-05
"arabidopsis","AT3G25233",2.29798e-05
"arabidopsis","AT3G25240",2.29798e-05
"arabidopsis","AT1G43650",2.351998e-05
"arabidopsis","AT1G43665",2.351998e-05
"arabidopsis","AT1G43666",2.351998e-05
"arabidopsis","AT1G43667",2.351998e-05
"arabidopsis","AT1G43670",2.351998e-05
"arabidopsis","AT1G43680",2.351998e-05
"arabidopsis","AT1G43690",2.351998e-05
"arabidopsis","AT1G43700",2.351998e-05
"arabidopsis","AT1G43710",2.351998e-05
"arabidopsis","AT1G43720",2.351998e-05
"arabidopsis","AT1G43722",2.351998e-05
"arabidopsis","AT1G47480",2.359382e-05
"arabidopsis","AT1G47485",2.359382e-05
"arabidopsis","AT1G47490",2.359382e-05
"arabidopsis","AT1G47495",2.359382e-05
"arabidopsis","AT1G47497",2.359382e-05
"arabidopsis","AT1G47500",2.359382e-05
"arabidopsis","AT1G47510",2.359382e-05
"arabidopsis","AT1G47530",2.359382e-05
"arabidopsis","AT1G47540",2.359382e-05
"arabidopsis","AT1G47550",2.359382e-05
"arabidopsis","AT1G33140",2.372867e-05
"arabidopsis","AT1G33170",2.372867e-05
"arabidopsis","AT1G33220",2.372867e-05
"arabidopsis","AT1G33230",2.372867e-05
"arabidopsis","AT1G33240",2.372867e-05
"arabidopsis","AT1G33250",2.372867e-05
"arabidopsis","AT1G33260",2.372867e-05
"arabidopsis","AT1G33265",2.372867e-05
"arabidopsis","AT1G33270",2.372867e-05
"arabidopsis","AT1G33280",2.372867e-05
"arabidopsis","AT1G33290",2.372867e-05
"arabidopsis","AT4G06583",2.413595e-05
"arabidopsis","AT1G15520",2.453023e-05
"arabidopsis","AT1G15530",2.453023e-05
"arabidopsis","AT1G15540",2.453023e-05
"arabidopsis","AT1G15550",2.453023e-05
"arabidopsis","AT1G15570",2.453023e-05
"arabidopsis","AT1G15580",2.453023e-05
"arabidopsis","AT1G15590",2.453023e-05
"arabidopsis","AT1G15600",2.453023e-05
"arabidopsis","AT1G15610",2.453023e-05
"arabidopsis","AT1G15620",2.453023e-05
"arabidopsis","AT1G15630",2.453023e-05
"arabidopsis","AT1G15640",2.453023e-05
"arabidopsis","AT1G15650",2.453023e-05
"arabidopsis","AT1G15660",2.453023e-05
"arabidopsis","AT4G01580",2.466497e-05
"arabidopsis","AT4G01590",2.466497e-05
"arabidopsis","AT4G01593",2.466497e-05
"arabidopsis","AT4G01595",2.466497e-05
"arabidopsis","AT4G01600",2.466497e-05
"arabidopsis","AT4G01610",2.466497e-05
"arabidopsis","AT4G01630",2.466497e-05
"arabidopsis","AT4G01640",2.466497e-05
"arabidopsis","AT4G01650",2.466497e-05
"arabidopsis","AT4G01660",2.466497e-05
"arabidopsis","AT4G01670",2.466497e-05
"arabidopsis","AT4G01671",2.466497e-05
